5,16428,1,176,86,17,75
5,16429,0,152,82,14,59
5,16429,1,177,86,15,73
5,16430,0,149,84,18,58
5,16430,1,178,88,15,71
5,16431,0,148,84,17,57
5,16431,1,178,88,16,72
5,16432,0,145,86,20,54
5,16432,1,179,88,18,71
5,16433,0,143,84,23,56
5,16433,1,179,88,19,70
5,16434,0,141,85,24,56
5,16434,1,179,89,18,70
5,16435,0,140,84,25,58
5,16435,1,179,89,19,71
5,16436,0,137,86,28,55
5,16436,1,178,89,22,71
5,16437,0,138,85,26,56
5,16437,1,178,89,22,69
5,16438,0,137,86,27,54
5,16438,1,178,90,21,70
5,16439,0,138,85,25,56
5,16439,1,177,89,24,70
5,16440,0,136,86,25,55
5,16440,1,178,89,23,70
5,16441,0,137,84,20,58
5,16441,1,177,89,25,70
5,16442,0,134,85,21,56
5,16442,1,178,89,25,72
5,16443,0,134,85,17,57
5,16443,1,177,88,26,73
5,16444,0,133,84,16,55
5,16444,1,178,88,24,73
5,16445,0,131,85,15,54
5,16445,1,178,89,24,73
5,16446,0,127,86,16,54
5,16446,1,177,90,22,73
5,16447,0,126,85,18,56
5,16447,1,175,89,26,75
5,16448,0,121,86,23,55
5,16448,1,177,89,22,77
5,16449,0,122,85,23,56
5,16449,1,176,87,21,77
5,16450,0,118,87,26,54
5,16450,1,177,88,18,74
5,16451,0,116,86,28,56
5,16451,1,175,90,19,71
5,16452,0,116,87,28,55
5,16452,1,174,90,21,72
5,16453,0,117,87,27,56
5,16453,1,174,91,20,70
5,16454,0,115,87,28,56
5,16454,1,173,90,20,73
5,16455,0,116,86,26,56
5,16455,1,172,90,22,73
5,16456,0,114,85,26,57
5,16456,1,168,92,26,71
5,16457,0,113,85,24,58
5,16457,1,167,93,28,68
5,16458,0,112,84,24,60
5,16458,1,166,91,28,72
5,16459,0,111,85,22,58
5,16459,1,165,92,29,72
5,16460,0,109,85,21,58
5,16460,1,163,91,30,72
5,16461,0,108,85,17,58
5,16461,1,162,91,30,73
5,16462,0,106,85,18,57
5,16462,1,161,92,29,72
5,16463,0,105,87,19,57
5,16463,1,161,91,27,73
5,16464,0,104,86,19,58
5,16464,1,161,90,23,72
5,16465,0,102,86,20,58
5,16465,1,159,90,22,73
5,16466,0,97,89,25,55
5,16466,1,155,91,19,72
5,16467,0,97,89,26,56
5,16467,1,154,90,21,73
5,16468,0,93,89,30,57
5,16468,1,152,92,22,71
5,16469,0,95,90,27,55
5,16469,1,149,91,26,73
5,16470,0,92,90,31,53
5,16470,1,146,92,29,72
5,16471,0,92,87,27,57
5,16471,1,141,92,34,72
5,16472,0,92,88,27,57
5,16472,1,139,92,36,73
5,16473,0,93,88,24,56
5,16473,1,138,91,36,73
5,16474,0,90,86,24,59
5,16474,1,138,89,35,75
5,16475,0,90,86,21,60
5,16475,1,139,92,33,73
5,16476,0,87,86,19,60
5,16476,1,138,90,29,73
5,16477,0,86,88,17,59
5,16477,1,136,91,28,74
5,16478,0,82,86,20,60
5,16478,1,134,91,26,73
5,16479,0,83,88,18,59
5,16479,1,132,90,23,75
5,16480,0,79,88,22,59
5,16480,1,130,90,22,75
5,16481,0,74,88,28,59
5,16481,1,129,89,19,76
5,16482,0,70,88,30,59
5,16482,1,125,91,25,73
5,16483,0,70,90,31,57
5,16483,1,122,90,28,73
5,16484,0,67,89,33,59
5,16484,1,120,93,30,72
5,16485,0,69,90,30,57
5,16485,1,115,92,34,73
5,16486,0,65,90,32,60
5,16486,1,114,92,34,72
5,16487,0,66,88,30,60
5,16487,1,112,92,35,73
5,16488,0,64,89,29,60
5,16488,1,110,91,36,74
5,16489,0,65,87,25,63
5,16489,1,110,92,34,72
5,16490,0,63,89,23,61
5,16490,1,110,92,30,74
5,16491,0,62,87,18,64
5,16491,1,107,90,23,73
5,16492,0,58,88,19,63
5,16492,1,105,92,21,73
5,16493,0,55,89,22,59
5,16493,1,103,92,20,71
5,16494,0,54,88,23,63
5,16494,1,102,89,21,75
5,16495,0,55,89,22,63
5,16495,1,101,92,22,74
5,16496,0,43,90,33,61
5,16496,1,91,93,32,74
5,16497,0,44,90,32,63
5,16497,1,89,93,34,74
5,16498,0,40,91,34,60
5,16498,1,86,92,36,74
5,16499,0,42,90,32,64
5,16499,1,84,95,38,73
5,16500,0,41,91,33,63
5,16500,1,85,92,37,74
5,16501,0,42,91,29,60
5,16501,1,83,94,35,73
5,16502,0,40,89,28,64
5,16502,1,84,93,32,72
5,16503,0,39,88,26,66
5,16503,1,83,93,29,73
5,16504,0,37,90,25,64
5,16504,1,81,92,27,74
5,16505,0,35,90,22,62
5,16505,1,80,92,23,75
5,16506,0,32,88,20,66
5,16506,1,75,92,22,73
5,16507,0,28,89,22,63
5,16507,1,72,93,25,74
5,16508,0,26,89,24,63
5,16508,1,72,93,24,75
5,16509,0,24,92,27,62
5,16509,1,67,94,29,71
5,16510,0,22,92,28,62
5,16510,1,65,93,34,73
5,16511,0,16,92,35,63
5,16511,1,61,95,34,71
5,16512,0,12,91,39,65
5,16512,1,57,96,38,67
5,16513,0,14,91,37,64
5,16513,1,56,94,36,72
5,16514,0,13,92,36,65
5,16514,1,55,94,36,72
5,16515,0,11,92,36,64
5,16515,1,54,96,34,70
5,16516,0,9,92,32,65
5,16516,1,53,94,28,74
5,16517,0,10,92,27,66
5,16517,1,51,94,25,73
5,16518,0,9,90,26,65
5,16518,1,51,94,21,71
5,16519,0,8,92,22,64
5,16519,1,48,93,22,72
5,16520,0,5,91,23,67
5,16520,1,47,94,22,71
5,16521,0,3,91,20,66
5,16521,1,39,93,30,73
5,16522,0,3,91,20,67
5,16522,1,36,94,33,72
5,16523,0,1,92,22,66
5,16523,1,32,94,38,74
5,16524,0,1,93,21,64
5,16524,1,30,96,39,71
5,16525,1,30,95,39,75
5,16526,1,28,95,38,73
5,16527,1,28,96,36,72
5,16528,1,25,96,36,71
5,16529,1,26,95,31,73
5,16530,1,24,94,29,74
5,16531,1,20,94,25,74
5,16532,1,18,95,23,73
5,16533,1,16,95,25,71
5,16534,1,14,96,28,73
5,16535,1,12,96,31,71
5,16536,1,6,99,37,69
5,16537,1,4,97,37,69
5,16538,1,5,96,35,71
5,16539,1,3,97,37,71
5,16540,1,2,97,35,69
5,16541,1,1,96,31,70
5,16542,1,1,96,25,71
5,16543,1,1,96,20,72
5,16975,5,1,96,30,82
5,16976,5,1,93,29,86
5,16977,5,2,91,28,86
5,16978,5,5,92,25,87
5,16979,5,8,91,28,89
5,16980,5,10,91,29,90
5,16981,5,10,91,38,91
5,16982,5,9,90,45,90
5,16983,5,9,91,48,90
5,16984,5,13,90,49,90
5,16985,5,13,91,50,90
5,16986,5,18,93,48,86
5,16987,5,23,91,42,92
5,16988,5,24,93,41,84
5,16989,5,27,91,40,89
5,16990,5,33,93,34,86
5,16991,5,39,91,27,89
5,16992,5,44,90,24,89
5,16993,5,46,91,27,88
5,16994,5,48,88,28,91
5,16995,5,49,92,35,85
5,16996,5,50,91,46,90
5,16997,5,52,91,47,87
5,16998,5,52,92,50,89
5,16999,5,52,92,51,88
5,17000,5,54,91,49,88
5,17001,5,60,92,43,87
5,17002,5,66,90,38,87
5,17003,5,68,89,35,88
5,17004,5,70,90,34,87
5,17005,5,76,89,29,88
5,17006,5,83,87,25,92
5,17007,5,83,89,31,89
5,17008,5,84,89,35,91
5,17009,5,85,87,37,90
5,17010,5,84,90,44,87
5,17011,5,87,89,48,88
5,17012,5,90,92,46,87
5,17013,5,94,91,41,87
5,17014,5,93,91,43,86
5,17015,5,95,89,44,90
5,17016,5,102,88,36,91
5,17017,5,107,88,29,89
5,17018,5,109,86,28,89
5,17019,5,111,86,26,91
5,17020,5,113,88,27,90
5,17021,5,120,88,24,88
5,17022,5,122,88,33,90
5,17023,5,121,86,37,91
5,17024,5,124,88,40,89
5,17025,5,123,87,43,88
5,17026,5,122,87,46,91
5,17027,5,124,88,44,88
5,17028,5,128,87,40,87
5,17029,5,130,88,39,87
5,17030,5,133,89,35,84
5,17031,5,138,88,30,88
5,17032,5,144,87,25,87
5,17033,5,146,86,23,90
5,17034,5,150,86,23,89
5,17035,5,151,85,27,91
5,17036,5,154,86,32,89
5,17037,5,154,87,38,88
5,17038,5,156,85,38,90
5,17039,5,158,88,39,87
5,17040,5,157,88,41,86
5,17041,5,159,90,39,85
5,17042,5,159,86,40,87
5,17043,5,159,87,40,87
5,17044,5,163,88,35,88
5,17045,5,166,87,32,88
5,17046,5,176,86,23,87
5,17047,5,177,85,22,89
5,17048,5,179,85,22,90
5,17049,5,181,85,21,90
5,17050,5,183,85,24,90
5,17051,5,184,86,33,88
5,17052,5,183,88,36,85
5,17053,5,185,83,35,90
5,17054,5,184,85,39,90
5,17055,5,186,85,38,89
5,17056,5,188,87,36,87
5,17057,5,186,87,40,86
5,17058,5,188,86,38,83
5,17059,5,192,85,33,88
5,17060,5,196,84,28,89
5,17061,5,203,85,22,87
5,17062,5,205,84,20,87
5,17063,5,207,85,21,88
5,17064,5,208,85,21,86
5,17065,5,211,83,22,88
5,17066,5,209,83,29,90
5,17067,5,210,84,28,87
5,17068,5,210,84,28,88
5,17069,5,211,84,26,87
5,17070,5,211,85,26,85
5,17071,5,211,84,28,87
5,17072,5,212,84,31,86
5,17073,5,211,85,31,87
5,17074,5,211,85,32,86
5,17075,5,209,85,34,86
5,17076,5,208,82,37,89
5,17077,5,208,85,35,86
5,17078,5,206,82,39,90
5,17079,5,207,83,36,87
5,17080,5,204,85,36,84
5,17081,5,204,86,36,84
5,17082,5,202,86,37,82
5,17083,5,203,86,34,85
5,17084,5,201,84,37,86
5,17085,5,199,83,39,87
5,17086,5,199,84,35,82
5,17087,5,198,85,33,80
5,17088,5,196,85,32,80
5,17089,5,196,85,30,80
5,17090,5,194,85,28,78
5,17091,5,189,86,30,80
5,17092,5,188,84,30,81
5,17093,5,187,86,29,78
5,17094,5,184,84,32,82
5,17095,5,181,86,35,79
5,17096,5,175,85,40,80
5,17097,5,173,86,42,78
5,17098,5,172,86,43,78
5,17099,5,169,85,44,81
5,17100,5,169,86,40,77
5,17101,5,169,85,33,80
5,17102,5,167,85,30,79
5,17103,5,165,82,27,81
5,17104,5,166,83,23,82
5,17105,5,165,84,19,77
5,17106,5,157,83,27,80
5,17107,5,153,84,31,79
5,17108,5,149,83,35,81
5,17109,5,144,84,40,80
5,17110,5,142,87,41,74
5,17111,5,140,85,42,77
5,17112,5,137,85,43,77
5,17113,5,135,86,41,73
5,17114,5,138,85,36,76
5,17115,5,138,85,32,75
5,17116,5,136,82,28,82
5,17117,5,133,83,26,78
5,17118,5,129,82,25,79
5,17119,5,123,83,27,77
5,17120,5,121,84,29,76
5,17121,5,115,82,34,78
5,17122,5,112,85,38,76
5,17123,5,111,84,39,74
5,17124,5,108,85,40,76
5,17125,5,107,85,41,74
5,17126,5,107,85,35,76
5,17127,5,104,84,37,78
5,17128,5,103,85,33,74
5,17129,5,103,84,30,74
5,17130,5,104,85,24,76
5,17131,5,99,85,21,74
5,17132,5,95,85,25,76
5,17133,5,94,87,25,70
5,17134,5,91,85,28,74
5,17135,5,85,87,34,72
5,17136,5,80,87,39,73
5,17137,5,77,88,42,70
5,17138,5,76,88,43,72
5,17139,5,74,88,42,72
5,17140,5,73,90,43,71
5,17141,5,73,88,35,72
5,17142,5,72,87,32,73
5,17143,5,72,86,27,76
5,17144,5,69,86,27,74
5,17145,5,67,86,23,75
5,17146,5,62,86,26,75
5,17147,5,58,86,29,73
5,17148,5,55,88,32,72
5,17149,5,53,88,34,71
5,17150,5,50,89,35,71
5,17151,5,45,88,39,72
5,17152,5,44,89,39,68
5,17153,5,43,87,36,72
5,17154,5,44,89,34,70
5,17155,5,41,88,34,71
5,17156,5,39,87,29,73
5,17157,5,40,85,22,74
5,17158,5,38,86,20,73
5,17159,5,34,87,23,71
5,17160,5,33,87,23,70
5,17161,5,26,88,30,72
5,17162,5,20,87,37,75
5,17163,5,17,89,39,69
5,17164,5,17,88,39,73
5,17165,5,15,89,42,70
5,17166,5,15,88,36,73
5,17167,5,12,89,41,72
5,17168,5,10,88,40,73
5,17169,5,9,89,36,73
5,17170,5,10,89,32,74
5,17171,5,8,88,27,73
5,17172,5,7,88,24,70
5,17173,5,2,88,24,72
5,17174,5,2,89,23,72
5,17175,5,1,89,24,73
5,17241,3,2,89,21,84
5,17242,3,1,88,23,86
5,17243,3,1,88,26,85
5,17244,3,2,87,33,89
5,17245,3,2,87,38,88
5,17246,3,3,88,45,87
5,17247,3,3,89,46,85
5,17248,3,4,89,46,85
5,17249,3,5,88,46,86
5,17250,3,4,88,47,85
5,17251,3,13,87,38,87
5,17252,3,18,87,33,87
5,17253,3,19,86,31,89
5,17254,3,24,86,26,88
5,17255,3,25,85,27,91
5,17256,3,29,85,26,89
5,17257,3,30,87,29,87
5,17258,3,32,86,33,90
5,17259,3,33,87,38,89
5,17260,3,34,88,41,86
5,17261,3,36,88,43,85
5,17262,3,36,87,44,87
5,17263,3,38,87,43,86
5,17264,3,38,87,43,87
5,17265,3,42,85,38,89
5,17266,3,48,84,33,89
5,17267,3,50,88,31,83
5,17268,3,52,86,30,86
5,17269,3,54,85,27,88
5,17270,3,57,84,26,89
5,17271,3,56,85,34,88
5,17272,3,59,86,38,85
5,17273,3,55,85,45,86
5,17274,3,55,87,49,84
5,17275,3,57,87,49,86
5,17276,3,61,87,47,85
5,17277,3,61,87,45,84
5,17278,3,66,86,41,85
5,17279,3,70,86,37,85
5,17280,3,73,85,34,86
5,17281,3,80,86,28,87
5,17282,3,82,87,27,85
5,17283,3,82,84,27,89
5,17284,3,84,86,28,87
5,17285,3,87,83,28,88
5,17286,3,91,85,37,88
5,17287,3,92,85,38,83
5,17288,3,93,88,39,82
5,17289,3,93,86,42,86
5,17290,3,91,85,46,87
5,17291,3,96,85,40,89
5,17292,3,97,83,39,87
5,17293,3,99,85,38,84
5,17294,3,101,83,36,86
5,17295,3,105,83,31,86
5,17296,3,109,81,27,88
5,17297,3,112,81,25,87
5,17298,3,113,80,25,90
5,17299,3,110,83,32,84
5,17300,3,111,82,34,86
5,17301,3,114,82,39,83
5,17302,3,114,82,41,81
5,17303,3,118,83,39,84
5,17304,3,119,83,38,82
5,17305,3,118,83,38,80
5,17306,3,123,83,33,83
5,17307,3,123,83,34,82
5,17308,3,126,83,30,82
5,17309,3,126,81,31,84
5,17310,3,128,83,30,80
5,17311,3,132,81,31,83
5,17312,3,133,78,32,84
5,17313,3,133,81,36,82
5,17314,3,133,82,39,83
5,17315,3,135,81,37,81
5,17316,3,136,82,41,82
5,17317,3,135,81,42,82
5,17318,3,137,83,38,77
5,17319,3,138,81,36,84
5,17320,3,138,82,36,81
5,17321,3,140,81,32,82
5,17322,3,141,82,27,80
5,17323,3,139,82,29,81
5,17324,3,142,81,25,79
5,17325,3,142,79,24,80
5,17326,3,143,80,24,77
5,17327,3,142,81,26,76
5,17328,3,144,81,26,77
5,17329,3,142,81,27,78
5,17330,3,144,81,25,75
5,17331,3,144,78,27,78
5,17332,3,146,79,27,75
5,17333,3,146,80,26,76
5,17334,3,147,81,25,73
5,17335,3,147,80,26,74
5,17336,3,148,80,25,74
5,17337,3,147,79,25,77
5,17338,3,150,81,24,74
5,17339,3,151,81,23,73
5,17340,3,149,80,26,73
5,17341,3,152,81,25,71
5,17342,3,152,80,25,70
5,17343,3,152,77,25,73
5,17344,3,152,77,26,73
5,17345,3,152,79,25,68
5,17346,3,153,78,25,72
5,17347,3,152,80,25,68
5,17348,3,152,80,28,69
5,17349,3,153,78,26,69
5,17350,3,153,78,25,71
5,17351,3,154,78,25,71
5,17352,3,153,79,25,69
5,17353,3,152,80,26,68
5,17354,3,152,78,26,67
5,17355,3,153,81,24,63
5,17356,3,152,78,25,66
5,17357,3,153,77,23,67
5,17358,3,153,80,25,65
5,17359,3,152,79,25,65
5,17360,3,152,79,25,64
5,17361,3,153,79,22,63
5,17362,3,154,76,22,67
5,17363,3,153,78,22,68
5,17364,3,152,78,22,65
5,17365,3,152,79,23,66
5,17366,3,151,80,25,64
5,17367,3,150,78,26,64
5,17368,3,150,78,26,67
5,17369,3,152,79,22,62
5,17370,3,150,78,24,65
5,17371,3,151,79,21,61
5,17372,3,151,79,21,61
5,17373,3,151,78,17,61
5,17374,3,149,79,19,62
5,17375,3,148,79,20,63
5,17376,3,147,80,21,60
5,17377,3,145,77,22,62
5,17378,3,145,80,21,60
5,17379,3,142,79,27,62
5,17380,3,140,77,27,64
5,17381,3,141,81,25,59
5,17382,3,140,79,27,60
5,17383,3,140,78,26,63
5,17384,3,138,78,27,62
5,17385,3,136,78,27,58
5,17386,3,139,78,20,59
5,17387,3,136,78,21,59
5,17388,3,136,77,19,62
5,17389,3,136,79,17,58
5,17389,4,1,102,28,94
5,17390,3,135,78,16,59
5,17390,4,1,103,28,90
5,17391,3,132,77,18,62
5,17391,4,6,103,34,89
5,17392,3,133,78,19,59
5,17392,4,7,104,40,87
5,17393,3,128,79,21,58
5,17393,4,11,103,44,91
5,17394,3,127,79,23,59
5,17394,4,13,104,46,88
5,17395,3,126,79,24,60
5,17395,4,13,104,50,88
5,17396,3,123,80,26,59
5,17396,4,17,105,49,87
5,17397,3,122,79,28,60
5,17397,4,19,106,47,86
5,17398,3,123,79,26,60
5,17398,4,20,104,47,87
5,17399,3,122,79,26,59
5,17399,4,19,104,48,89
5,17400,3,121,78,25,61
5,17400,4,26,103,40,87
5,17401,3,119,79,25,61
5,17401,4,36,101,30,88
5,17402,3,120,79,21,59
5,17402,4,41,101,27,89
5,17403,3,121,79,20,59
5,17403,4,43,101,24,89
5,17404,3,120,78,17,60
5,17404,4,46,101,25,88
5,17405,3,118,78,18,60
5,17405,4,48,100,28,89
5,17406,3,117,79,18,58
5,17406,4,52,101,40,88
5,17407,3,114,80,21,59
5,17407,4,53,103,44,85
5,17408,3,112,79,22,61
5,17408,4,54,102,46,86
5,17409,3,110,79,22,61
5,17409,4,53,103,50,84
5,17410,3,107,80,25,60
5,17410,4,55,103,48,84
5,17411,3,105,80,28,61
5,17411,4,59,102,45,85
5,17412,3,105,79,28,61
5,17412,4,63,102,42,83
5,17413,3,104,80,27,60
5,17413,4,65,100,39,86
5,17414,3,104,80,25,61
5,17414,4,72,100,33,86
5,17415,3,104,80,25,62
5,17415,4,77,99,28,86
5,17416,3,104,79,20,64
5,17416,4,81,98,26,86
5,17417,3,102,80,20,63
5,17417,4,84,99,27,86
5,17418,3,103,79,17,62
5,17418,4,85,99,30,85
5,17419,3,102,79,17,63
5,17419,4,86,100,34,87
5,17420,3,99,80,18,61
5,17420,4,89,99,34,88
5,17421,4,91,98,36,87
5,17422,4,92,98,37,87
5,17423,4,93,97,39,87
5,17424,4,96,95,36,90
5,17425,4,97,97,34,85
5,17426,3,86,82,21,61
5,17426,4,102,96,28,80
5,17427,3,85,80,21,62
5,17427,4,103,93,26,82
5,17428,3,85,81,25,62
5,17428,4,105,94,25,83
5,17429,3,83,81,30,61
5,17429,4,106,93,25,80
5,17430,3,83,80,30,63
5,17430,4,106,95,26,79
5,17431,3,83,79,26,65
5,17431,4,111,95,29,77
5,17432,3,82,80,25,63
5,17432,4,112,95,32,79
5,17433,3,81,80,24,63
5,17433,4,113,93,33,80
5,17434,3,79,78,24,63
5,17434,4,113,94,33,79
5,17435,3,77,80,23,63
5,17435,4,113,95,34,76
5,17436,3,72,79,25,64
5,17436,4,115,94,32,80
5,17437,3,68,79,27,64
5,17437,4,116,93,32,79
5,17438,3,69,78,27,66
5,17438,4,117,93,29,74
5,17439,3,67,80,27,64
5,17439,4,120,93,26,72
5,17440,3,67,79,28,66
5,17440,4,123,92,24,74
5,17441,3,65,81,29,63
5,17441,4,126,91,22,74
5,17442,3,63,81,31,66
5,17442,4,125,92,25,73
5,17443,3,61,80,34,66
5,17443,4,124,92,28,74
5,17444,3,61,82,33,65
5,17444,4,125,91,28,75
5,17445,3,62,80,31,66
5,17445,4,126,91,27,73
5,17446,3,63,80,29,66
5,17446,4,127,90,28,76
5,17447,3,64,81,24,66
5,17447,4,129,90,27,77
5,17448,3,64,80,22,67
5,17448,4,128,91,27,74
5,17449,3,61,80,24,65
5,17449,4,129,90,26,74
5,17450,3,62,82,22,65
5,17450,4,129,90,27,75
5,17451,3,59,82,20,65
5,17451,4,132,89,24,72
5,17452,3,60,82,17,64
5,17452,4,132,90,23,69
5,17453,3,58,81,19,65
5,17453,4,132,90,22,67
5,17454,3,56,81,21,65
5,17454,4,133,89,23,69
5,17455,3,53,82,24,64
5,17455,4,133,89,23,68
5,17456,3,50,82,27,64
5,17456,4,132,88,23,67
5,17457,3,48,84,28,63
5,17457,4,133,88,23,68
5,17458,3,49,84,28,63
5,17458,4,134,89,21,66
5,17459,3,47,83,28,63
5,17459,4,134,89,22,66
5,17460,3,47,83,27,65
5,17460,4,136,90,21,65
5,17461,3,47,82,23,66
5,17461,4,135,89,22,68
5,17462,3,46,82,25,66
5,17462,4,136,90,21,66
5,17463,3,44,84,26,65
5,17463,4,137,88,20,67
5,17464,3,44,83,25,65
5,17464,4,137,90,19,63
5,17465,3,45,84,23,64
5,17465,4,137,89,20,65
5,17466,3,40,83,26,68
5,17466,4,138,88,18,63
5,17467,3,37,82,27,68
5,17467,4,138,88,17,62
5,17468,3,35,83,27,68
5,17468,4,137,87,19,64
5,17469,3,33,84,30,68
5,17469,4,138,87,17,64
5,17470,3,31,82,30,70
5,17470,4,136,88,20,63
5,17471,3,32,83,27,69
5,17471,4,136,87,19,63
5,17472,3,32,83,28,71
5,17472,4,134,88,22,63
5,17473,3,31,83,28,71
5,17473,4,133,88,22,62
5,17474,3,32,83,27,72
5,17474,4,132,87,23,64
5,17475,3,34,83,25,72
5,17475,4,133,87,21,62
5,17476,3,35,84,22,71
5,17476,4,131,87,24,60
5,17477,3,35,84,24,71
5,17477,4,132,89,22,59
5,17478,3,37,83,22,72
5,17478,4,131,87,22,61
5,17479,3,38,83,19,72
5,17479,4,131,87,22,61
5,17480,3,38,84,19,69
5,17480,4,130,86,20,62
5,17481,3,38,82,18,71
5,17481,4,129,87,18,57
5,17482,3,37,83,21,71
5,17482,4,127,87,18,58
5,17483,3,35,83,22,72
5,17483,4,125,86,19,60
5,17484,3,34,85,23,67
5,17484,4,124,87,19,58
5,17485,3,32,83,24,70
5,17485,4,123,86,18,59
5,17486,3,28,84,30,71
5,17486,4,120,88,23,59
5,17487,3,27,83,32,70
5,17487,4,120,87,22,59
5,17488,3,28,84,29,69
5,17488,4,118,87,24,59
5,17489,3,27,83,30,73
5,17489,4,119,87,24,60
5,17490,3,28,84,28,70
5,17490,4,119,86,22,61
5,17491,3,26,85,31,70
5,17491,4,117,87,21,58
5,17492,3,26,84,31,72
5,17492,4,116,87,21,57
5,17493,3,22,84,35,71
5,17493,4,117,87,18,56
5,17494,3,20,84,36,73
5,17494,4,115,86,17,57
5,17495,3,18,85,37,72
5,17495,4,113,85,17,58
5,17496,3,14,84,37,73
5,17496,4,110,87,19,56
5,17497,3,11,85,39,72
5,17497,4,108,87,22,57
5,17498,3,12,83,37,73
5,17498,4,105,87,22,56
5,17499,3,8,84,39,73
5,17499,4,102,87,26,55
5,17500,3,7,86,39,71
5,17500,4,101,88,28,56
5,17501,3,5,85,38,76
5,17501,4,96,89,32,55
5,17502,3,4,86,37,74
5,17502,4,97,89,31,54
5,17503,3,4,88,35,74
5,17503,4,96,87,32,58
5,17504,3,3,86,36,76
5,17504,4,96,87,30,56
5,17505,3,3,87,36,75
5,17505,4,94,88,31,56
5,17506,3,5,88,33,76
5,17506,4,93,86,25,59
5,17507,3,4,87,35,78
5,17507,4,93,87,22,56
5,17508,3,5,87,32,79
5,17508,4,94,87,18,57
5,17509,3,8,85,28,80
5,17509,4,93,88,17,55
5,17510,3,7,87,28,79
5,17510,4,90,86,18,58
5,17511,3,6,86,28,78
5,17511,4,87,88,20,56
5,17512,3,4,87,28,77
5,17512,4,85,88,23,58
5,17513,3,3,88,29,77
5,17513,4,82,89,25,56
5,17514,3,4,87,28,77
5,17514,4,80,90,26,53
5,17515,3,3,89,28,77
5,17515,4,78,89,29,54
5,17516,3,1,88,30,79
5,17516,4,77,89,29,55
5,17517,3,1,88,30,76
5,17517,4,75,88,29,56
5,17518,3,1,88,29,77
5,17518,4,76,89,26,57
5,17519,3,1,88,29,77
5,17519,4,76,87,23,58
5,17520,4,73,88,24,57
5,17521,4,72,89,18,55
5,17522,4,70,88,17,57
5,17523,4,69,87,16,57
5,17524,4,67,88,17,56
5,17525,4,65,88,20,59
5,17526,4,58,89,27,56
5,17527,4,57,90,27,55
5,17528,4,53,90,31,56
5,17529,4,51,89,33,57
5,17530,4,51,90,32,57
5,17531,4,50,88,32,60
5,17532,4,49,90,28,56
5,17533,4,50,90,25,58
5,17534,4,49,89,22,59
5,17535,4,46,89,22,61
5,17536,4,46,88,18,62
5,17537,4,42,89,21,59
5,17538,4,39,90,24,60
5,17539,4,37,90,25,58
5,17540,4,34,90,28,58
5,17541,4,30,91,31,59
5,17542,4,26,90,34,59
5,17543,4,26,92,35,59
5,17544,4,25,92,34,59
5,17545,4,26,92,32,58
5,17546,4,24,90,29,63
5,17547,4,24,91,23,62
5,17548,4,23,91,22,61
5,17549,4,22,90,19,61
5,17550,4,19,92,21,61
5,17551,4,14,91,23,62
5,17552,4,12,92,25,61
5,17553,4,6,92,31,63
5,17554,4,4,93,34,61
5,17555,4,2,93,35,61
5,17556,4,1,93,34,63
5,17557,4,1,93,33,62
5,17558,4,1,92,32,65
5,17559,4,1,92,27,63
5,17560,4,1,92,25,66
5,18881,6,1,98,28,86
5,18882,6,1,98,27,85
5,18883,6,4,96,26,88
5,18884,6,6,96,25,89
5,18885,6,9,97,30,88
5,18886,6,14,97,40,86
5,18887,6,12,97,47,86
5,18888,6,16,98,45,86
5,18889,6,17,99,47,85
5,18890,6,17,98,47,87
5,18891,6,19,100,46,84
5,18892,6,23,98,42,85
5,18893,6,31,97,32,85
5,18894,6,35,96,30,88
5,18895,6,40,95,24,88
5,18896,6,45,95,24,87
5,18897,6,49,94,24,89
5,18898,6,50,95,33,87
5,18899,6,53,95,35,86
5,18900,6,53,96,40,84
5,18901,6,50,98,49,83
5,18902,6,52,97,49,86
5,18903,6,54,98,47,81
5,18904,6,54,96,47,82
5,18905,6,59,97,42,84
5,18906,6,66,96,35,82
5,18907,6,74,95,27,84
5,18908,6,79,92,23,86
5,18909,6,81,93,22,87
5,18910,6,83,92,24,87
5,18911,6,87,94,35,85
5,18912,6,88,93,39,84
5,18913,6,88,94,42,83
5,18914,6,91,94,41,82
5,18915,6,89,96,45,79
5,18916,6,93,97,41,80
5,18917,6,93,92,40,83
5,18918,6,98,94,35,83
5,18919,6,101,93,32,82
5,18920,6,105,93,29,84
5,18921,6,112,91,22,85
5,18922,6,115,91,22,87
5,18923,6,116,92,26,86
5,18924,6,118,91,26,84
5,18925,6,118,91,33,85
5,18926,6,121,92,33,84
5,18927,6,119,94,39,81
5,18928,6,123,93,33,81
5,18929,6,121,91,36,82
5,18930,6,126,91,31,80
5,18931,6,128,90,29,82
5,18932,6,131,89,26,80
5,18933,6,132,89,26,81
5,18934,6,135,90,24,79
5,18935,6,137,89,22,80
5,18936,6,138,87,25,82
5,18937,6,140,88,26,80
5,18938,6,141,88,29,80
5,18939,6,142,89,30,78
5,18940,6,143,89,33,78
5,18941,6,144,88,30,77
5,18942,6,147,91,29,77
5,18943,6,147,89,28,80
5,18944,6,149,90,24,75
5,18945,6,149,89,25,76
5,18946,6,151,87,25,77
5,18947,6,152,88,25,76
5,18948,6,153,89,25,73
5,18949,6,153,87,28,75
5,18950,6,153,88,27,75
5,18951,6,155,86,28,76
5,18952,6,158,86,23,76
5,18953,6,157,89,25,72
5,18954,6,158,87,25,74
