3,16344,97,1,150,40,85
3,16345,97,1,150,40,85
3,16346,97,1,150,40,85
3,16347,97,1,150,40,85
3,16348,97,1,150,40,85
3,16349,97,1,150,40,85
3,16350,97,1,150,40,85
3,16351,97,1,150,40,85
3,16352,97,1,150,40,85
3,16353,97,1,150,40,85
3,16354,97,1,150,40,85
3,16355,97,1,150,40,85
3,16356,97,1,150,40,85
3,16357,97,1,150,40,85
3,16358,97,1,150,40,85
3,16359,97,1,150,40,85
3,16360,97,1,150,40,85
3,16360,201,189,136,36,103
3,16361,97,1,150,40,85
3,16361,201,181,135,42,102
3,16362,97,1,150,40,85
3,16362,201,174,134,43,104
3,16363,97,1,150,40,85
3,16363,201,173,134,45,102
3,16364,97,1,150,40,85
3,16364,201,163,133,52,103
3,16365,97,1,150,40,85
3,16365,201,165,131,49,106
3,16366,97,1,150,40,85
3,16366,201,166,131,49,104
3,16367,97,1,150,40,85
3,16367,201,165,129,49,104
3,16368,97,1,150,40,85
3,16368,201,164,132,47,100
3,16369,97,1,150,40,85
3,16369,201,162,127,43,102
3,16370,97,1,150,40,85
3,16370,201,160,127,43,99
3,16371,97,1,150,40,85
3,16371,201,161,125,39,99
3,16372,97,1,150,40,85
3,16372,201,160,126,37,99
3,16373,97,1,150,40,85
3,16373,201,158,126,37,97
3,16374,97,1,150,40,85
3,16374,201,151,124,40,98
3,16375,97,1,150,40,85
3,16375,201,147,124,44,100
3,16376,97,1,150,40,85
3,16376,201,146,122,45,100
3,16377,97,1,150,40,85
3,16377,201,142,123,47,100
3,16378,97,1,150,40,85
3,16378,201,142,123,44,101
3,16379,97,1,150,40,85
3,16379,201,140,120,44,102
3,16380,97,1,150,40,85
3,16380,201,142,119,43,104
3,16381,97,1,150,40,85
3,16381,201,137,115,46,107
3,16382,97,1,150,40,85
3,16382,201,137,114,44,103
3,16383,97,1,150,40,85
3,16383,201,138,114,38,104
3,16384,97,1,150,40,85
3,16384,201,137,112,39,107
3,16385,97,1,150,40,85
3,16385,201,137,111,38,105
3,16386,97,1,150,40,85
3,16386,201,135,110,35,104
3,16387,97,1,150,40,85
3,16387,201,135,109,35,101
3,16388,97,1,150,40,85
3,16388,201,134,107,32,101
3,16389,97,1,150,40,85
3,16389,201,135,108,33,101
3,16390,97,1,150,40,85
3,16390,201,128,106,38,94
3,16391,97,1,150,40,85
3,16391,201,130,107,33,97
3,16392,97,1,150,40,85
3,16392,201,128,107,34,93
3,16393,97,1,150,40,85
3,16393,201,124,105,37,96
3,16394,97,1,150,40,85
3,16394,201,123,104,38,98
3,16395,97,1,150,40,85
3,16395,201,121,107,40,94
3,16396,97,1,150,40,85
3,16396,201,119,105,41,94
3,16397,97,1,150,40,85
3,16397,201,119,103,41,96
3,16398,97,1,150,40,85
3,16398,201,114,103,45,95
3,16399,97,1,150,40,85
3,16399,201,117,101,41,94
3,16400,97,1,150,40,85
3,16400,201,117,100,38,94
3,16401,97,1,150,40,85
3,16401,201,116,100,38,90
3,16402,97,1,150,40,85
3,16402,201,112,101,40,90
3,16403,97,1,150,40,85
3,16403,201,114,98,35,90
3,16404,97,1,150,40,85
3,16404,201,111,99,35,91
3,16405,97,1,150,40,85
3,16405,201,108,97,36,88
3,16406,97,1,150,40,85
3,16406,201,109,97,35,91
3,16407,97,1,150,40,85
3,16407,201,106,97,38,91
3,16408,97,1,150,40,85
3,16408,201,106,98,32,91
3,16409,97,1,150,40,85
3,16409,201,104,97,35,91
3,16410,97,1,150,40,85
3,16410,201,103,96,37,92
3,16411,97,1,150,40,85
3,16411,201,104,95,32,91
3,16412,97,1,150,40,85
3,16412,201,103,94,35,92
3,16413,97,1,150,40,85
3,16413,201,100,93,36,92
3,16414,97,1,150,40,85
3,16414,201,100,93,36,92
3,16415,97,1,150,40,85
3,16415,201,100,92,33,88
3,16416,97,1,150,40,85
3,16416,201,96,88,38,92
3,16417,97,1,150,40,85
3,16417,201,98,87,30,82
3,16418,97,1,150,40,85
3,16418,201,97,86,31,71
3,16419,97,1,150,40,85
3,16419,201,96,86,32,70
3,16420,97,1,150,40,85
3,16420,201,96,86,33,70
3,16421,97,1,150,40,85
3,16421,201,92,87,30,84
3,16422,97,1,150,40,85
3,16422,201,92,86,34,88
3,16423,97,1,150,40,85
3,16423,201,92,84,29,87
3,16424,97,1,150,40,85
3,16424,201,87,82,36,92
3,16425,97,1,150,40,85
3,16425,201,88,84,36,89
3,16426,97,1,150,40,85
3,16426,201,87,85,35,83
3,16427,97,1,150,40,85
3,16427,201,84,82,37,88
3,16428,97,1,150,40,85
3,16428,201,83,83,37,87
3,16429,97,1,150,40,85
3,16429,201,82,82,39,91
3,16430,97,1,150,40,85
3,16430,201,80,81,39,91
3,16431,97,1,150,40,85
3,16431,201,79,81,39,87
3,16432,97,1,150,40,85
3,16432,201,78,80,41,87
3,16433,97,1,150,40,85
3,16433,201,76,80,40,90
3,16434,97,1,150,40,85
3,16434,201,76,81,41,88
3,16435,97,1,150,40,85
3,16435,201,77,79,36,90
3,16436,97,1,150,40,85
3,16436,201,74,80,40,89
3,16437,97,1,150,40,85
3,16437,201,73,78,41,91
3,16438,97,1,150,40,85
3,16438,201,72,79,37,93
3,16439,97,1,150,40,85
3,16439,201,73,80,36,91
3,16440,97,1,150,40,85
3,16440,201,71,78,39,95
3,16441,97,1,150,40,85
3,16441,201,71,79,42,93
3,16442,97,1,150,40,85
3,16442,201,72,79,35,94
3,16443,97,1,150,40,85
3,16443,201,73,80,38,91
3,16443,202,152,109,49,125
3,16444,97,1,150,40,85
3,16444,201,73,79,37,93
3,16444,202,154,108,50,126
3,16445,97,1,150,40,85
3,16445,201,77,81,34,91
3,16445,202,155,106,48,128
3,16446,97,1,150,40,85
3,16446,201,76,80,33,90
3,16446,202,157,105,50,129
3,16447,97,1,150,40,85
3,16447,201,75,80,37,92
3,16447,202,158,104,50,128
3,16448,97,1,150,40,85
3,16448,201,78,80,31,92
3,16448,202,159,102,52,128
3,16449,97,1,150,40,85
3,16449,201,77,81,33,92
3,16449,202,161,101,46,129
3,16450,97,1,150,40,85
3,16450,201,77,80,34,91
3,16450,202,162,99,47,130
3,16451,97,1,150,40,85
3,16451,201,81,82,33,92
3,16451,202,162,99,48,125
3,16452,97,1,150,40,85
3,16452,201,82,83,30,89
3,16452,202,163,98,47,120
3,16453,97,1,150,40,85
3,16453,201,82,83,32,90
3,16453,202,164,94,46,116
3,16454,97,1,150,40,85
3,16454,201,81,83,31,89
3,16454,202,164,94,44,112
3,16455,97,1,150,40,85
3,16455,201,82,82,32,91
3,16455,202,161,92,50,115
3,16456,97,1,150,40,85
3,16456,201,83,84,32,88
3,16456,202,160,89,52,117
3,16457,97,1,150,40,85
3,16457,201,81,82,34,89
3,16457,202,158,89,53,112
3,16458,97,1,150,40,85
3,16458,201,84,84,31,89
3,16458,202,158,87,50,117
3,16459,97,1,150,40,85
3,16459,201,84,83,31,88
3,16459,202,157,87,56,115
3,16460,97,1,150,40,85
3,16460,201,86,84,29,88
3,16460,202,157,85,48,118
3,16461,97,1,150,40,85
3,16461,201,86,84,32,87
3,16461,202,156,87,52,113
3,16462,97,1,150,40,85
3,16462,201,85,84,31,88
3,16462,202,158,86,50,113
3,16463,97,1,150,40,85
3,16463,201,89,83,27,89
3,16463,202,155,83,51,104
3,16464,97,1,150,40,85
3,16464,201,87,84,29,87
3,16464,202,157,81,45,107
3,16465,97,1,150,40,85
3,16465,201,88,85,30,87
3,16465,202,154,78,52,103
3,16466,97,1,150,40,85
3,16466,201,89,82,29,91
3,16466,202,155,79,46,101
3,16467,97,1,150,40,85
3,16467,201,90,84,26,86
3,16467,202,153,74,52,102
3,16468,97,1,150,40,85
3,16468,201,91,83,27,91
3,16468,202,153,71,50,106
3,16469,97,1,150,40,85
3,16469,201,92,83,27,89
3,16469,202,154,71,46,110
3,16470,97,1,150,40,85
3,16470,201,91,82,27,92
3,16470,202,155,70,45,111
3,16471,97,1,150,40,85
3,16471,201,91,80,29,92
3,16471,202,152,68,48,110
3,16472,97,1,150,40,85
3,16472,201,93,82,35,92
3,16472,202,155,70,41,105
3,16473,97,1,150,40,85
3,16473,201,95,82,32,90
3,16473,202,151,66,48,106
3,16474,97,1,150,40,85
3,16474,201,98,80,30,90
3,16474,202,153,66,48,105
3,16475,97,1,150,40,85
3,16475,201,97,80,35,95
3,16475,202,151,65,46,104
3,16476,97,1,150,40,85
3,16476,201,98,81,37,91
3,16476,202,150,63,47,99
3,16477,97,1,150,40,85
3,16477,201,99,81,33,91
3,16477,202,152,62,43,99
3,16478,97,1,150,40,85
3,16478,201,100,79,31,94
3,16478,202,150,59,41,102
3,16479,97,1,150,40,85
3,16479,201,99,79,34,93
3,16479,202,149,59,46,102
3,16480,97,1,150,40,85
3,16480,201,100,77,33,94
3,16480,202,149,58,39,103
3,16481,97,1,150,40,85
3,16481,201,102,78,31,92
3,16481,202,144,57,44,98
3,16482,97,1,150,40,85
3,16482,201,101,77,34,91
3,16482,202,144,57,44,98
3,16483,97,1,150,40,85
3,16483,201,101,78,34,94
3,16483,202,145,57,42,97
3,16484,97,1,150,40,85
3,16484,201,104,78,33,93
3,16484,202,143,56,43,99
3,16485,97,1,150,40,85
3,16485,201,106,78,29,92
3,16485,202,141,55,45,99
3,16486,97,1,150,40,85
3,16486,201,111,76,26,93
3,16486,202,141,55,44,97
3,16487,97,1,150,40,85
3,16487,201,112,77,25,93
3,16487,202,137,56,47,94
3,16488,97,1,150,40,85
3,16488,201,112,77,26,92
3,16488,202,137,56,43,90
3,16489,97,1,150,40,85
3,16489,201,114,77,26,94
3,16489,202,138,55,41,88
3,16490,97,1,150,40,85
3,16490,201,113,79,25,90
3,16490,202,137,56,38,83
3,16491,97,1,150,40,85
3,16491,201,114,79,29,90
3,16491,202,136,50,35,88
3,16492,97,1,150,40,85
3,16492,201,116,78,28,91
3,16492,202,136,52,32,83
3,16493,97,1,150,40,85
3,16493,201,119,78,28,92
3,16493,202,133,48,36,88
3,16494,97,1,150,40,85
3,16494,201,118,81,29,87
3,16495,97,1,150,40,85
3,16495,201,121,83,29,85
3,16496,97,1,150,40,85
3,16496,201,121,82,32,90
3,16497,97,1,150,40,85
3,16497,201,124,82,29,91
3,16498,97,1,150,40,85
3,16498,201,124,83,34,92
3,16499,97,1,150,40,85
3,16499,201,127,82,30,93
3,16500,97,1,150,40,85
3,16500,201,126,84,33,89
3,16501,97,1,150,40,85
3,16501,201,134,82,25,92
3,16502,97,1,150,40,85
3,16502,201,138,84,21,91
3,16502,202,116,40,34,83
3,16503,97,1,150,40,85
3,16503,201,141,81,22,92
3,16503,202,113,38,30,88
3,16504,97,1,150,40,85
3,16504,201,143,84,22,89
3,16504,202,114,37,28,86
3,16505,97,1,150,40,85
3,16505,201,142,83,26,90
3,16505,202,114,38,28,86
3,16506,97,1,150,40,85
3,16506,201,144,82,27,91
3,16506,202,110,37,33,88
3,16507,97,1,150,40,85
3,16507,201,143,85,33,90
3,16507,202,110,37,33,88
3,16508,97,1,150,40,85
3,16508,201,145,85,34,89
3,16508,202,105,37,39,89
3,16509,97,1,150,40,85
3,16509,201,147,84,37,91
3,16509,202,106,37,36,86
3,16510,97,1,150,40,85
3,16510,201,147,87,39,84
3,16510,202,103,37,38,86
3,16511,97,1,150,40,85
3,16511,201,149,89,39,81
3,16511,202,103,38,35,82
3,16512,97,1,150,40,85
3,16512,201,147,88,44,86
3,16512,202,101,35,38,86
3,16513,97,1,150,40,85
3,16513,201,148,87,41,84
3,16513,202,98,35,38,84
3,16514,97,1,150,40,85
3,16514,201,149,85,43,87
3,16514,202,95,35,38,82
3,16515,97,1,150,40,85
3,16515,201,148,87,45,86
3,16515,202,93,33,37,84
3,16516,97,1,150,40,85
3,16516,201,154,85,41,87
3,16516,202,92,33,39,83
3,16517,97,1,150,40,85
3,16517,201,154,84,41,90
3,16517,202,88,33,42,83
3,16518,97,1,150,40,85
3,16518,201,163,84,34,89
3,16518,202,89,31,39,87
3,16519,97,1,150,40,85
3,16519,201,162,83,35,93
3,16519,202,88,32,38,84
3,16520,97,1,150,40,85
3,16520,201,168,84,36,93
3,16520,202,87,32,36,83
3,16521,97,1,150,40,85
3,16521,201,172,86,35,90
3,16521,202,85,31,36,84
3,16522,97,1,150,40,85
3,16522,201,172,87,37,93
3,16522,202,83,31,38,82
3,16523,97,1,150,40,85
3,16523,201,173,88,39,90
3,16523,202,81,29,38,86
3,16524,97,1,150,40,85
3,16524,201,175,90,39,89
3,16524,202,81,30,38,82
3,16525,97,1,150,40,85
3,16525,201,176,89,39,91
3,16525,202,81,28,37,82
3,16526,97,1,150,40,85
3,16526,201,177,89,41,91
3,16526,202,81,27,35,83
3,16527,97,1,150,40,85
3,16527,201,179,87,39,92
3,16527,202,79,26,36,81
3,16528,97,1,150,40,85
3,16528,201,180,91,38,91
3,16528,202,78,26,38,81
3,16529,97,1,150,40,85
3,16529,201,184,91,37,93
3,16529,202,79,25,35,80
3,16530,97,1,150,40,85
3,16530,201,182,90,39,95
3,16530,202,79,24,31,83
3,16531,97,1,150,40,85
3,16531,201,185,92,40,93
3,16531,202,79,23,34,81
3,16532,97,1,150,40,85
3,16532,201,185,94,42,91
3,16532,202,78,24,34,80
3,16533,97,1,150,40,85
3,16533,201,188,96,41,89
3,16533,202,76,25,35,77
3,16534,97,1,150,40,85
3,16534,201,191,94,40,91
3,16534,202,74,24,38,78
3,16535,97,1,150,40,85
3,16535,201,199,94,33,90
3,16535,202,74,23,38,80
3,16536,97,1,150,40,85
3,16536,201,199,92,37,92
3,16536,202,69,23,39,79
3,16537,97,1,150,40,85
3,16537,201,204,95,34,90
3,16537,202,70,23,37,77
3,16538,97,1,150,40,85
3,16538,201,204,96,33,90
3,16538,202,71,21,35,79
3,16539,97,1,150,40,85
3,16539,201,208,98,33,86
3,16539,202,69,20,36,76
3,16540,97,1,150,40,85
3,16540,201,209,99,35,85
3,16540,202,69,22,36,74
3,16541,97,1,150,40,85
3,16541,201,211,100,40,82
3,16541,202,69,19,35,76
3,16542,97,1,150,40,85
3,16542,201,209,97,43,88
3,16542,202,65,17,39,79
3,16543,97,1,150,40,85
3,16543,201,214,100,37,88
3,16543,202,69,17,34,78
3,16544,97,1,150,40,85
3,16544,201,215,100,38,87
3,16544,202,67,17,35,79
3,16545,97,1,150,40,85
3,16545,201,216,100,36,86
3,16545,202,69,17,35,78
3,16546,97,1,150,40,85
3,16546,201,213,98,45,90
3,16546,202,67,17,38,80
3,16547,97,1,150,40,85
3,16547,201,221,100,41,88
3,16547,202,70,18,31,75
3,16548,97,1,150,40,85
3,16548,201,219,98,43,92
3,16548,202,69,16,33,78
3,16549,97,1,150,40,85
3,16549,201,230,100,41,87
3,16549,202,69,15,34,73
3,16550,97,1,150,40,85
3,16550,201,232,100,38,90
3,16550,202,70,15,31,74
3,16551,97,1,150,40,85
3,16551,201,236,100,43,91
3,16551,202,72,13,29,76
3,16552,97,1,150,40,85
3,16552,201,240,100,40,92
3,16552,202,72,15,29,71
3,16553,97,1,150,40,85
3,16553,201,245,101,36,95
3,16553,202,72,12,27,75
3,16554,97,1,150,40,85
3,16554,201,245,101,42,98
3,16554,202,72,12,29,76
3,16555,97,1,150,40,85
3,16555,201,248,103,42,97
3,16555,202,73,11,27,76
3,16556,97,1,150,40,85
3,16556,201,246,103,42,96
3,16556,202,73,11,28,75
3,16557,97,1,150,40,85
3,16557,201,247,106,50,93
3,16557,202,74,11,27,74
3,16558,97,1,150,40,85
3,16558,201,243,104,50,96
3,16558,202,72,12,28,73
3,16559,97,1,150,40,85
3,16559,201,247,107,51,93
3,16559,202,75,9,27,74
3,16560,97,1,150,40,85
3,16560,201,249,109,49,94
3,16560,202,76,12,23,68
3,16561,97,1,150,40,85
3,16561,201,252,109,50,92
3,16561,202,76,9,25,73
3,16562,97,1,150,40,85
3,16562,201,254,107,50,94
3,16562,202,79,9,23,71
3,16563,97,1,150,40,85
3,16563,201,258,110,47,92
3,16563,202,78,9,24,69
3,16564,97,1,150,40,85
3,16564,201,262,109,47,93
3,16564,202,81,8,20,72
3,16565,97,1,150,40,85
3,16565,201,273,110,36,93
3,16565,202,79,7,24,71
3,16566,97,1,150,40,85
3,16566,201,274,110,36,91
3,16567,97,1,150,40,85
3,16567,201,281,111,33,89
3,16568,97,1,150,40,85
3,16568,201,280,112,38,91
3,16569,97,1,150,40,85
3,16569,201,278,114,40,89
3,16570,97,1,150,40,85
3,16571,97,1,150,40,85
3,16572,97,1,150,40,85
3,16573,97,1,150,40,85
3,16574,97,1,150,40,85
3,16575,97,1,150,40,85
3,16576,97,1,150,40,85
3,16577,97,1,150,40,85
3,16578,97,1,150,40,85
3,16579,97,1,150,40,85
3,16580,97,1,150,40,85
3,16581,97,1,150,40,85
3,16582,97,1,150,40,85
3,16583,97,1,150,40,85
3,16584,97,1,150,40,85
3,16585,97,1,150,40,85
3,16586,97,1,150,40,85
3,16587,97,1,150,40,85
3,16588,97,1,150,40,85
3,16589,97,1,150,40,85
3,16590,97,1,150,40,85
3,16591,97,1,150,40,85
3,16592,97,1,150,40,85
3,16593,97,1,150,40,85
3,16594,97,1,150,40,85
3,16595,97,1,150,40,85
3,16596,97,1,150,40,85
3,16597,97,1,150,40,85
3,16598,97,1,150,40,85
3,16599,97,1,150,40,85
3,16600,97,1,150,40,85
3,16601,97,1,150,40,85
3,16602,97,1,150,40,85
3,16603,97,1,150,40,85
3,16604,97,1,150,40,85
3,16605,97,1,150,40,85
3,16606,97,1,150,40,85
3,16607,97,1,150,40,85
3,16608,97,1,150,40,85
3,16609,97,1,150,40,85
3,16610,97,1,150,40,85
3,16611,97,1,150,40,85
3,16612,97,1,150,40,85
3,16613,97,1,150,40,85
3,16614,97,1,150,40,85
3,16615,97,1,150,40,85
3,16616,97,1,150,40,85
3,16617,97,1,150,40,85
3,16618,97,1,150,40,85
3,16619,97,1,150,40,85
3,16620,97,1,150,40,85
3,16621,97,1,150,40,85
3,16622,97,1,150,40,85
3,16623,97,1,150,40,85
3,16624,97,1,150,40,85
3,16625,97,1,150,40,85
3,16626,97,1,150,40,85
3,16627,97,1,150,40,85
3,16628,97,1,150,40,85
3,16629,97,1,150,40,85
3,16630,97,1,150,40,85
3,16631,97,1,150,40,85
3,16632,97,1,150,40,85
3,16633,97,1,150,40,85
3,16634,97,1,150,40,85
3,16635,97,1,150,40,85
3,16636,97,1,150,40,85
3,16637,97,1,150,40,85
3,16638,97,1,150,40,85
3,16639,97,1,150,40,85
3,16640,97,1,150,40,85
3,16641,97,1,150,40,85
3,16642,97,1,150,40,85
3,16643,97,1,150,40,85
3,16644,97,1,150,40,85
3,16645,97,1,150,40,85
3,16646,97,1,150,40,85
3,16647,97,1,150,40,85
3,16648,97,1,150,40,85
3,16649,97,1,150,40,85
3,16650,97,1,150,40,85
3,16651,97,1,150,40,85
3,16652,97,1,150,40,85
3,16653,97,1,150,40,85
3,16654,97,1,150,40,85
3,16655,97,1,150,40,85
3,16656,97,1,150,40,85
3,16657,97,1,150,40,85
3,16658,97,1,150,40,85
3,16659,97,1,150,40,85
3,16660,97,1,150,40,85
3,16661,97,1,150,40,85
3,16662,97,1,150,40,85
3,16663,97,1,150,40,85
3,16664,97,1,150,40,85
3,16665,97,1,150,40,85
3,16666,97,1,150,40,85
3,16667,97,1,150,40,85
3,16668,97,1,150,40,85
3,16669,97,1,150,40,85
3,16670,97,1,150,40,85
3,16671,97,1,150,40,85
3,16672,97,1,150,40,85
3,16673,97,1,150,40,85
3,16674,97,1,150,40,85
3,16675,97,1,150,40,85
3,16676,97,1,150,40,85
3,16677,97,1,150,40,85
3,16678,97,1,150,40,85
3,16679,97,1,150,40,85
3,16680,97,1,150,40,85
3,16681,97,1,150,40,85
3,16682,97,1,150,40,85
3,16683,97,1,150,40,85
3,16684,97,1,150,40,85
3,16685,97,1,150,40,85
3,16686,97,1,150,40,85
3,16687,97,1,150,40,85
3,16688,97,1,150,40,85
3,16689,97,1,150,40,85
3,16690,97,1,150,40,85
3,16691,97,1,150,40,85
3,16692,97,1,150,40,85
3,16693,97,1,150,40,85
3,16694,97,1,150,40,85
3,16695,97,1,150,40,85
3,16696,97,1,150,40,85
3,16697,97,1,150,40,85
3,16698,97,1,150,40,85
3,16699,97,1,150,40,85
3,16700,97,1,150,40,85
3,16701,97,1,150,40,85
3,16702,97,1,150,40,85
3,16703,97,1,150,40,85
3,16704,97,1,150,40,85
3,16705,97,1,150,40,85
3,16706,97,1,150,40,85
3,16707,97,1,150,40,85
3,16708,97,1,150,40,85
3,16709,97,1,150,40,85
3,16710,97,1,150,40,85
3,16711,97,1,150,40,85
3,16712,97,1,150,40,85
3,16713,97,1,150,40,85
3,16714,97,1,150,40,85
3,16715,97,1,150,40,85
3,16716,97,1,150,40,85
3,16717,97,1,150,40,85
3,16718,97,1,150,40,85
3,16719,97,1,150,40,85
3,16720,97,1,150,40,85
3,16721,97,1,150,40,85
3,16722,97,1,150,40,85
3,16723,97,1,150,40,85
3,16724,97,1,150,40,85
3,16725,97,1,150,40,85
3,16726,97,1,150,40,85
3,16727,97,1,150,40,85
3,16728,97,1,150,40,85
3,16729,97,1,150,40,85
3,16730,97,1,150,40,85
3,16731,97,1,150,40,85
3,16732,97,1,150,40,85
3,16733,97,1,150,40,85
3,16734,97,1,150,40,85
3,16735,97,1,150,40,85
3,16736,97,1,150,40,85
3,16737,97,1,150,40,85
3,16738,97,1,150,40,85
3,16739,97,1,150,40,85
3,16740,97,1,150,40,85
3,16741,97,1,150,40,85
3,16742,97,1,150,40,85
3,16743,97,1,150,40,85
3,16744,97,1,150,40,85
3,16745,97,1,150,40,85
3,16746,97,1,150,40,85
3,16747,97,1,150,40,85
3,16748,97,1,150,40,85
3,16749,97,1,150,40,85
3,16750,97,1,150,40,85
3,16751,97,1,150,40,85
3,16752,97,1,150,40,85
3,16753,97,1,150,40,85
3,16754,97,1,150,40,85
3,16755,97,1,150,40,85
3,16756,97,1,150,40,85
3,16757,97,1,150,40,85
3,16758,97,1,150,40,85
3,16759,97,1,150,40,85
3,16760,97,1,150,40,85
3,16761,97,1,150,40,85
3,16762,97,1,150,40,85
3,16763,97,1,150,40,85
3,16764,97,1,150,40,85
3,16765,97,1,150,40,85
3,16766,97,1,150,40,85
3,16767,97,1,150,40,85
3,16768,97,1,150,40,85
3,16769,97,1,150,40,85
3,16770,97,1,150,40,85
3,16771,97,1,150,40,85
3,16772,97,1,150,40,85
3,16773,97,1,150,40,85
3,16774,97,1,150,40,85
3,16775,97,1,150,40,85
3,16776,97,1,150,40,85
3,16777,97,1,150,40,85
3,16778,97,1,150,40,85
3,16779,97,1,150,40,85
3,16780,97,1,150,40,85
3,16781,97,1,150,40,85
3,16782,97,1,150,40,85
3,16783,97,1,150,40,85
3,16784,97,1,150,40,85
3,16785,97,1,150,40,85
3,16786,97,1,150,40,85
3,16787,97,1,150,40,85
3,16788,97,1,150,40,85
3,16789,97,1,150,40,85
3,16790,97,1,150,40,85
3,16791,97,1,150,40,85
3,16792,97,1,150,40,85
3,16793,97,1,150,40,85
3,16794,97,1,150,40,85
3,16795,97,1,150,40,85
3,16795,201,280,96,38,84
3,16796,97,1,150,40,85
3,16796,201,277,95,40,85
3,16797,97,1,150,40,85
3,16797,201,276,95,37,84
3,16798,97,1,150,40,85
3,16798,201,276,93,34,87
3,16799,97,1,150,40,85
3,16799,201,275,90,33,88
3,16800,97,1,150,40,85
3,16800,201,274,91,33,90
3,16801,97,1,150,40,85
3,16801,201,266,92,36,88
3,16802,97,1,150,40,85
3,16802,201,264,93,37,87
3,16803,97,1,150,40,85
3,16803,201,255,92,42,88
3,16804,97,1,150,40,85
3,16804,201,253,89,42,93
3,16805,97,1,150,40,85
3,16805,201,248,93,46,87
3,16806,97,1,150,40,85
3,16806,201,248,86,42,94
3,16807,97,1,150,40,85
3,16807,201,248,90,42,89
3,16808,97,1,150,40,85
3,16808,201,246,84,41,95
3,16809,97,1,150,40,85
3,16809,201,245,86,39,91
3,16810,97,1,150,40,85
3,16810,201,241,82,38,94
3,16811,97,1,150,40,85
3,16811,201,242,84,34,91
3,16812,97,1,150,40,85
3,16812,201,242,82,31,91
3,16813,97,1,150,40,85
3,16813,201,241,83,28,92
3,16814,97,1,150,40,85
3,16814,201,240,79,28,97
3,16815,97,1,150,40,85
3,16815,201,231,82,35,93
3,16816,97,1,150,40,85
3,16816,201,230,79,35,91
3,16817,97,1,150,40,85
3,16817,201,223,79,40,89
3,16818,97,1,150,40,85
3,16818,201,222,79,37,90
3,16819,97,1,150,40,85
3,16819,201,219,83,40,86
3,16820,97,1,150,40,85
3,16820,201,214,78,44,89
3,16821,97,1,150,40,85
3,16821,201,214,81,42,84
3,16822,97,1,150,40,85
3,16822,201,215,80,38,89
3,16823,97,1,150,40,85
3,16823,201,214,77,36,87
3,16824,97,1,150,40,85
3,16824,201,212,75,36,87
3,16825,97,1,150,40,85
3,16825,201,210,76,34,88
3,16826,97,1,150,40,85
3,16826,201,211,74,29,90
3,16827,97,1,150,40,85
3,16827,201,206,75,29,89
3,16828,97,1,150,40,85
3,16828,201,205,75,28,88
3,16829,97,1,150,40,85
3,16829,201,205,76,27,87
3,16830,97,1,150,40,85
3,16830,201,197,76,31,88
3,16831,97,1,150,40,85
3,16831,201,195,73,32,89
3,16832,97,1,150,40,85
3,16832,201,192,75,34,87
3,16833,97,1,150,40,85
3,16833,201,187,73,36,88
3,16834,97,1,150,40,85
3,16834,201,185,71,38,93
3,16835,97,1,150,40,85
3,16835,201,184,70,35,92
3,16836,97,1,150,40,85
3,16836,201,184,70,34,90
3,16837,97,1,150,40,85
3,16837,201,184,69,30,87
3,16838,97,1,150,40,85
3,16838,201,182,67,29,87
3,16839,97,1,150,40,85
3,16839,201,182,68,26,88
3,16840,97,1,150,40,85
3,16840,201,181,67,22,87
3,16841,97,1,150,40,85
3,16841,201,176,66,25,88
3,16842,97,1,150,40,85
3,16842,201,175,65,27,89
3,16843,97,1,150,40,85
3,16843,201,174,65,27,90
3,16844,97,1,150,40,85
3,16844,201,170,67,30,85
3,16845,97,1,150,40,85
3,16845,201,166,67,32,82
3,16846,97,1,150,40,85
3,16846,201,162,66,37,85
3,16847,97,1,150,40,85
3,16847,201,159,65,40,84
3,16848,97,1,150,40,85
3,16848,201,160,66,37,81
3,16849,97,1,150,40,85
3,16849,201,158,65,40,82
3,16850,97,1,150,40,85
3,16850,201,158,64,36,84
3,16851,97,1,150,40,85
3,16851,201,157,64,36,79
3,16852,97,1,150,40,85
3,16852,201,154,61,34,82
3,16853,97,1,150,40,85
3,16853,201,152,60,34,85
3,16854,97,1,150,40,85
3,16854,201,150,62,29,88
3,16855,97,1,150,40,85
3,16855,201,148,62,29,83
3,16856,97,1,150,40,85
3,16856,201,149,61,25,85
3,16857,97,1,150,40,85
3,16857,201,140,63,32,81
3,16858,97,1,150,40,85
3,16858,201,140,63,30,82
3,16859,97,1,150,40,85
3,16859,201,138,63,31,83
3,16860,97,1,150,40,85
3,16860,201,137,63,31,80
3,16861,97,1,150,40,85
3,16861,201,135,61,33,83
3,16862,97,1,150,40,85
3,16862,201,134,61,35,82
3,16863,97,1,150,40,85
3,16863,201,135,62,33,83
3,16864,97,1,150,40,85
3,16864,201,134,61,31,80
3,16865,97,1,150,40,85
3,16865,201,134,60,28,80
3,16866,97,1,150,40,85
3,16866,201,131,59,33,84
3,16867,97,1,150,40,85
3,16867,201,127,58,33,82
3,16868,97,1,150,40,85
3,16868,201,129,56,28,83
3,16869,97,1,150,40,85
3,16869,201,127,57,30,80
3,16870,97,1,150,40,85
3,16870,201,127,59,26,76
3,16871,97,1,150,40,85
3,16871,201,127,57,23,79
3,16872,97,1,150,40,85
3,16872,201,125,56,27,81
3,16873,97,1,150,40,85
