3,9213,29,89,25,33,82
3,9213,30,136,69,32,97
3,9214,28,60,44,35,89
3,9214,29,88,24,30,85
3,9214,30,136,68,32,97
3,9215,28,59,42,35,89
3,9215,29,84,23,32,84
3,9215,30,132,64,38,99
3,9216,28,56,43,38,85
3,9216,29,84,24,31,82
3,9216,30,131,65,36,92
3,9217,28,55,41,36,85
3,9217,29,82,23,34,83
3,9217,30,133,62,32,90
3,9218,28,56,41,30,84
3,9218,29,83,24,29,83
3,9218,30,131,60,30,88
3,9219,28,56,41,25,77
3,9219,29,79,24,34,83
3,9219,30,132,59,32,87
3,9220,28,54,39,32,86
3,9220,29,79,23,32,83
3,9220,30,127,59,35,87
3,9221,29,76,22,34,85
3,9221,30,127,56,33,91
3,9222,29,76,22,33,85
3,9222,30,128,57,30,90
3,9223,29,74,22,35,82
3,9223,30,127,57,33,87
3,9224,29,75,19,34,83
3,9224,30,124,56,34,91
3,9225,29,72,20,32,83
3,9225,30,122,55,35,90
3,9226,29,72,18,31,84
3,9226,30,119,54,38,89
3,9227,29,69,18,30,79
3,9227,30,118,53,37,87
3,9228,29,70,17,28,80
3,9228,30,116,52,37,84
3,9229,29,69,17,28,80
3,9229,30,116,49,35,83
3,9230,29,67,17,29,80
3,9230,30,116,50,35,82
3,9231,29,68,16,27,81
3,9231,30,114,49,35,79
3,9232,29,68,16,26,81
3,9232,30,114,48,32,84
3,9233,29,67,15,28,81
3,9233,30,113,46,31,85
3,9234,29,65,17,29,79
3,9234,30,112,46,30,87
3,9235,29,63,16,29,81
3,9235,30,109,45,33,87
3,9236,29,62,15,32,81
3,9236,30,108,45,33,84
3,9237,29,60,16,33,80
3,9237,30,109,46,32,82
3,9238,29,60,15,33,82
3,9238,30,108,43,29,85
3,9239,29,57,14,36,83
3,9239,30,107,43,33,83
3,9240,29,58,15,32,75
3,9240,30,106,42,30,80
3,9241,29,55,14,33,78
3,9241,30,102,41,32,78
3,9242,29,54,14,32,74
3,9242,30,103,41,31,78
3,9243,29,53,14,30,74
3,9243,30,101,39,31,79
3,9244,29,53,13,27,71
3,9244,30,100,39,33,82
3,9245,29,53,13,30,74
3,9245,30,98,39,35,78
3,9246,29,52,12,33,75
3,9246,30,99,37,32,82
3,9247,29,52,12,29,78
3,9247,30,95,37,35,79
3,9248,29,51,11,28,75
3,9248,30,94,37,33,80
3,9249,29,51,12,29,70
3,9249,30,95,38,34,76
3,9250,29,50,11,29,75
3,9250,30,93,35,34,80
3,9251,29,50,11,26,69
3,9251,30,94,34,32,76
3,9252,29,50,9,26,72
3,9252,30,93,34,29,77
3,9253,29,50,9,23,72
3,9253,30,92,33,31,76
3,9254,29,49,9,24,73
3,9254,30,93,33,27,78
3,9254,171,79,21,21,74
3,9255,30,91,29,28,80
3,9255,171,75,21,22,73
3,9256,30,90,30,30,79
3,9256,171,75,21,22,76
3,9257,30,91,31,27,79
3,9257,171,74,21,23,74
3,9258,30,88,29,30,80
3,9258,171,72,21,24,73
3,9259,30,91,28,25,79
3,9259,171,71,20,26,74
3,9260,30,89,29,28,76
3,9260,171,70,19,27,77
3,9261,30,89,28,25,78
3,9261,171,68,20,25,73
3,9262,30,88,29,28,75
3,9262,171,67,19,27,76
3,9263,30,89,26,26,76
3,9263,171,68,20,25,74
3,9264,30,86,26,28,75
3,9264,171,64,19,30,74
3,9265,30,87,25,27,75
3,9265,171,64,20,28,76
3,9266,30,85,25,30,73
3,9266,171,62,19,26,74
3,9267,30,87,25,26,73
3,9267,171,62,20,28,75
3,9268,30,83,26,30,73
3,9268,171,60,19,24,80
3,9269,30,85,25,28,70
3,9269,171,60,20,27,74
3,9270,30,82,24,31,75
3,9270,171,58,19,25,77
3,9271,30,82,24,28,73
3,9271,171,57,19,28,74
3,9272,30,79,22,32,74
3,9272,171,55,18,25,70
3,9273,30,81,21,28,71
3,9273,171,55,19,26,69
3,9274,30,79,21,29,73
3,9274,171,52,17,27,74
3,9275,30,80,22,27,68
3,9275,171,52,17,26,71
3,9276,30,78,20,28,71
3,9276,171,52,16,23,72
3,9277,30,77,21,27,71
3,9277,171,52,16,24,71
3,9278,30,77,21,30,72
3,9278,171,52,16,22,74
3,9279,30,78,20,25,69
3,9279,171,51,17,24,73
3,9280,30,78,19,25,70
3,9280,171,50,16,24,74
3,9281,30,79,18,22,71
3,9281,171,51,15,24,77
3,9282,30,78,18,25,70
3,9283,30,77,17,25,70
3,9284,30,78,16,23,70
3,9285,30,80,14,20,70
3,9286,30,78,14,22,74
3,9287,30,79,14,20,71
3,9288,30,79,14,22,70
3,9289,30,78,13,23,73
3,9290,30,82,12,19,72
3,9291,30,81,14,21,70
3,9292,30,82,12,19,73
3,9293,30,82,11,21,74
3,9294,30,84,9,18,74
3,9751,172,278,40,40,84
3,9752,172,280,40,34,83
3,9753,172,279,38,34,86
3,9754,172,280,38,29,84
3,9755,172,280,38,27,85
3,9756,172,275,37,28,86
3,9757,172,274,38,28,85
3,9758,172,270,38,28,84
3,9759,172,266,38,33,84
3,9760,172,261,39,34,82
3,9761,172,257,40,36,84
3,9762,172,253,39,38,86
3,9763,172,250,39,40,85
3,9764,172,249,39,40,85
3,9765,172,247,40,42,85
3,9766,172,245,39,40,84
3,9767,172,246,36,37,87
3,9768,172,245,37,33,87
3,9769,172,245,37,28,87
3,9770,172,244,35,25,88
3,9771,172,241,37,23,86
3,9772,172,238,37,24,88
3,9773,172,232,37,30,88
3,9774,172,225,38,34,86
3,9775,172,217,39,41,86
3,9776,172,214,38,42,86
3,9777,172,214,38,44,85
3,9778,172,210,38,46,86
3,9779,172,209,38,44,85
3,9780,172,209,37,41,85
3,9781,172,208,37,37,86
3,9782,172,211,37,31,84
3,9783,172,210,36,27,88
3,9784,172,207,36,24,86
3,9785,172,202,35,26,89
3,9786,172,198,36,29,86
3,9787,172,196,36,28,88
3,9788,172,190,37,33,87
3,9789,172,183,37,40,86
3,9790,172,178,36,44,86
3,9791,172,176,37,46,85
3,9792,172,177,38,45,86
3,9793,172,176,36,42,87
3,9794,172,174,37,43,86
3,9795,172,173,36,40,85
3,9796,172,176,34,33,87
3,9797,172,173,33,32,88
3,9798,172,169,33,29,86
3,9799,172,168,33,29,85
3,9800,172,163,32,30,88
3,9801,172,160,35,31,84
3,9802,172,151,32,39,89
3,9803,172,148,35,40,83
3,9804,172,145,33,42,86
3,9805,172,144,34,44,85
3,9806,172,142,35,43,82
3,9807,172,143,32,39,85
3,9808,172,142,33,39,83
3,9809,172,141,32,37,84
3,9810,172,140,32,32,83
3,9811,172,138,32,28,85
3,9812,172,136,32,26,85
3,9813,172,133,31,28,86
3,9814,172,131,31,25,85
3,9815,172,129,30,27,85
3,9816,172,124,29,32,87
3,9817,172,120,30,34,87
3,9818,172,118,30,36,86
3,9819,172,115,30,38,84
3,9820,172,114,31,39,84
3,9821,172,110,30,38,86
3,9822,172,110,28,37,85
3,9823,172,109,30,35,83
3,9824,172,108,29,30,85
3,9825,172,104,29,30,83
3,9826,172,103,27,25,84
3,9827,172,101,28,27,82
3,9828,172,98,27,28,84
3,9829,172,95,28,31,82
3,9830,172,94,27,29,83
3,9831,172,91,28,35,80
3,9832,172,87,28,37,81
3,9833,172,84,28,39,81
3,9834,172,86,28,35,80
3,9835,172,83,27,37,81
3,9836,172,82,27,36,79
3,9837,172,80,27,36,80
3,9838,172,77,27,36,78
3,9839,172,73,27,35,79
3,9840,172,74,25,30,81
3,9841,36,96,114,54,123
3,9841,172,72,25,29,79
3,9842,36,96,111,53,122
3,9842,172,70,25,28,79
3,9843,36,98,108,50,123
3,9843,172,68,25,30,79
3,9844,36,97,105,51,123
3,9844,172,67,26,29,79
3,9845,36,99,103,50,124
3,9845,172,65,25,32,80
3,9846,36,99,101,48,125
3,9846,172,62,25,33,80
3,9847,36,101,100,48,126
3,9847,172,61,26,33,79
3,9848,36,103,96,43,126
3,9848,172,58,23,34,81
3,9849,36,103,95,44,126
3,9849,172,58,24,35,82
3,9850,36,104,92,43,125
3,9850,172,55,24,33,79
3,9851,36,104,91,44,122
3,9851,172,55,24,29,77
3,9852,36,103,88,44,120
3,9852,172,53,23,25,78
3,9853,36,103,85,44,109
3,9854,36,102,83,47,112
3,9855,36,102,81,44,112
3,9856,36,101,80,49,113
3,9857,36,101,80,44,111
3,9858,36,102,79,42,96
3,9859,36,100,76,45,86
3,9860,36,102,76,41,83
3,9864,34,108,124,50,112
3,9865,34,111,123,50,114
3,9866,34,112,121,48,116
3,9867,34,116,119,44,119
3,9868,34,119,118,46,121
3,9869,34,119,117,44,121
3,9870,34,121,114,43,120
3,9871,33,90,87,40,111
3,9871,34,124,109,43,122
3,9872,33,91,85,41,110
3,9872,34,126,109,43,118
3,9873,33,94,84,37,113
3,9873,34,127,106,42,116
3,9874,33,96,83,37,112
3,9874,34,130,103,42,112
3,9875,33,94,82,37,115
3,9875,34,129,101,46,109
3,9876,33,96,81,36,116
3,9876,34,131,100,42,109
3,9877,33,98,80,34,119
3,9877,34,132,99,43,113
3,9878,33,96,80,38,116
3,9878,34,133,96,44,112
3,9878,36,75,53,30,100
3,9879,33,96,78,37,122
3,9879,34,135,96,42,116
3,9879,36,73,50,33,105
3,9880,33,96,78,38,113
3,9880,34,135,92,40,117
3,9880,36,70,51,33,97
3,9881,33,94,75,45,115
3,9881,34,140,92,37,111
3,9881,36,68,51,38,94
3,9882,33,96,73,41,114
3,9882,34,139,88,38,111
3,9882,36,66,52,34,93
3,9883,33,94,74,45,109
3,9883,34,141,91,40,101
3,9883,36,63,50,35,93
3,9884,33,94,73,44,105
3,9884,34,141,86,40,104
3,9884,36,61,51,33,84
3,9885,33,93,72,44,102
3,9885,34,141,86,44,100
3,9885,36,58,50,41,86
3,9886,33,91,69,45,104
3,9886,34,140,82,44,103
3,9886,36,57,49,33,88
3,9887,33,94,67,44,107
3,9887,34,140,81,43,106
3,9887,36,56,48,38,93
3,9888,33,91,68,48,105
3,9888,34,140,79,42,104
3,9889,33,91,67,45,107
3,9889,34,141,78,41,107
3,9890,33,88,67,48,104
3,9890,34,140,77,42,108
3,9891,33,89,67,45,105
3,9891,34,138,79,45,104
3,9892,33,89,65,45,107
3,9892,34,140,77,42,103
3,9893,33,87,64,45,108
3,9893,34,137,74,47,104
3,9894,33,88,64,44,107
3,9894,34,138,74,44,96
3,9895,33,88,63,42,105
3,9895,34,137,73,43,94
3,9896,33,87,62,43,103
3,9896,34,137,69,41,92
3,9897,33,85,59,45,104
3,9897,34,135,68,41,94
3,9898,33,86,58,42,101
3,9898,34,134,67,42,94
3,9899,33,84,57,42,97
3,9899,34,133,66,43,96
3,9900,33,82,56,43,95
3,9900,34,135,65,40,96
3,9901,33,83,58,39,93
3,9901,34,133,64,40,96
3,9902,33,81,56,42,94
3,9902,34,133,62,40,99
3,9903,33,80,56,43,95
3,9903,34,132,64,39,93
3,9904,33,78,57,45,94
3,9904,34,130,61,41,95
3,9905,33,76,57,46,95
3,9905,34,131,61,38,91
3,9906,33,74,60,48,92
3,9906,34,128,57,37,90
3,9907,33,73,58,47,92
3,9907,34,125,57,39,88
3,9908,33,72,58,49,93
3,9908,34,127,54,36,88
3,9909,33,67,56,52,92
3,9909,34,125,55,35,88
3,9910,33,67,57,50,90
3,9910,34,123,52,34,89
3,9911,33,62,54,53,92
3,9911,34,122,50,34,94
3,9912,33,62,50,51,93
3,9912,34,121,49,34,93
3,9913,33,61,52,49,87
3,9913,34,117,51,38,91
3,9914,33,59,51,46,86
3,9914,34,116,52,38,86
3,9915,33,56,47,46,84
3,9915,34,114,50,39,89
3,9916,33,58,47,39,84
3,9916,34,111,48,41,89
3,9917,33,56,46,39,84
3,9917,34,108,46,42,89
3,9918,33,56,46,36,77
3,9918,34,110,47,38,83
3,9919,33,55,46,39,78
3,9919,34,108,46,36,83
3,9920,33,56,47,35,75
3,9920,34,106,46,34,82
3,9921,34,104,44,34,86
3,9922,34,106,42,33,87
3,9923,34,102,44,33,83
3,9924,34,101,42,36,85
3,9925,34,99,41,35,87
3,9926,34,98,40,34,87
3,9927,34,97,40,36,84
3,9928,34,94,41,33,83
3,9929,34,92,38,34,84
3,9930,34,92,38,33,81
3,9931,34,90,37,31,80
3,9932,34,88,36,34,81
3,9933,34,87,35,33,81
3,9934,34,88,35,33,81
3,9935,34,82,34,37,80
3,9936,34,81,35,38,80
3,9937,34,79,35,40,82
3,9938,34,78,35,40,80
3,9939,34,77,34,38,79
3,9940,34,75,33,38,81
3,9941,34,74,33,37,78
3,9942,34,70,31,37,81
3,9943,34,68,32,36,77
3,9944,34,67,30,37,82
3,9945,34,67,31,36,81
3,9946,34,66,31,36,77
3,9947,34,65,32,37,80
3,9948,34,62,30,36,80
3,9949,34,62,32,37,76
3,9950,34,62,30,34,78
3,9951,34,60,30,34,78
3,9952,34,60,31,34,74
3,9953,34,57,30,36,72
3,9954,34,57,28,35,80
3,9955,34,55,29,35,75
3,9956,34,55,28,35,80
3,9957,34,55,29,33,79
3,9958,34,54,29,34,80
3,9959,34,52,28,33,72
3,9960,34,51,28,34,75
3,9961,34,53,27,29,71
3,10029,32,119,121,54,118
3,10030,32,117,120,55,118
3,10031,32,115,119,59,119
3,10032,32,117,115,56,123
3,10033,32,118,117,54,121
3,10034,32,115,113,57,125
3,10035,32,117,110,56,128
3,10036,32,117,108,52,129
3,10037,32,117,106,52,132
3,10038,32,117,105,50,124
3,10039,32,114,103,50,119
3,10040,32,116,100,47,117
3,10041,32,115,98,46,115
3,10041,172,51,6,22,66
3,10042,32,116,98,41,109
3,10042,172,50,5,27,66
3,10043,32,115,97,44,109
3,10043,172,50,6,29,67
3,10044,32,115,95,41,112
3,10044,172,52,5,28,66
3,10045,32,113,95,43,113
3,10045,172,53,6,30,67
3,10046,32,114,93,42,115
3,10046,172,55,6,29,67
3,10047,32,115,94,40,113
3,10047,172,56,6,30,66
3,10048,32,112,91,43,116
3,10048,172,57,6,30,69
3,10049,32,111,85,44,121
3,10049,172,57,7,30,67
3,10050,32,113,88,40,117
3,10050,172,59,6,28,67
3,10051,32,112,87,40,113
3,10051,172,61,6,27,66
3,10052,32,108,87,46,111
3,10052,172,61,6,27,65
3,10053,32,106,83,44,113
3,10053,172,64,5,26,67
3,10054,32,109,81,43,108
3,10054,172,66,5,22,69
3,10055,32,106,82,44,103
3,10055,172,68,6,23,67
3,10056,32,105,80,43,101
3,10056,172,70,4,23,70
3,10057,32,105,78,44,103
3,10057,172,71,4,22,72
3,10058,32,104,76,47,105
3,10058,172,74,5,24,70
3,10059,32,103,77,44,104
3,10059,172,73,5,24,68
3,10060,32,102,76,45,105
3,10060,172,76,4,25,69
3,10061,32,100,76,45,103
3,10061,172,76,5,23,68
3,10062,32,101,76,43,105
3,10062,172,77,5,24,69
3,10063,32,100,75,44,106
3,10063,172,80,5,20,67
3,10064,32,101,76,42,103
3,10064,172,80,5,21,69
3,10065,32,100,73,42,106
3,10065,172,81,4,21,69
3,10066,32,97,73,43,102
3,10067,32,98,70,39,105
3,10068,32,98,67,37,105
3,10069,32,96,67,38,101
3,10070,32,95,66,38,98
3,10071,32,95,65,37,98
3,10072,32,94,65,35,98
3,10073,32,94,63,34,99
3,10074,32,94,63,34,100
3,10075,32,91,62,37,99
3,10076,32,93,62,32,97
3,10077,32,92,60,34,102
3,10077,184,2,125,47,109
3,10078,32,91,63,34,97
3,10078,184,2,126,50,109
3,10079,32,88,61,38,100
3,10079,184,2,128,50,106
3,10080,32,87,62,39,99
3,10080,184,2,130,46,108
3,10081,32,86,61,39,98
3,10081,184,2,130,47,108
3,10082,32,82,59,44,103
3,10082,184,2,124,47,112
3,10083,32,84,60,40,98
3,10083,184,2,124,49,110
3,10084,32,83,59,42,98
3,10084,184,1,132,48,104
3,10085,32,83,58,39,97
3,10085,184,2,129,47,108
3,10086,32,79,58,42,95
3,10086,184,2,135,49,102
3,10087,32,80,59,41,93
3,10087,184,4,133,48,105
3,10088,32,80,56,36,96
3,10088,184,4,133,46,100
3,10089,32,78,56,38,97
3,10089,184,2,132,51,104
3,10090,32,76,56,37,99
3,10090,184,2,131,52,106
3,10091,32,74,56,38,96
3,10091,184,1,132,50,105
3,10092,32,74,56,38,98
3,10092,184,2,134,51,102
3,10093,32,73,56,34,96
3,10093,184,1,135,52,100
3,10094,32,71,57,38,96
3,10094,184,1,135,51,102
3,10095,32,72,55,34,98
3,10095,184,1,136,55,99
3,10096,32,70,55,36,99
3,10096,184,1,138,51,97
3,10097,32,68,56,39,96
3,10097,184,1,134,54,100
3,10098,32,70,56,36,95
3,10098,184,2,136,54,103
3,10099,32,67,53,36,99
3,10099,184,4,139,48,98
3,10100,32,66,52,38,100
3,10100,184,5,135,47,102
3,10101,32,65,53,38,91
3,10101,184,3,141,51,94
3,10102,32,67,53,36,95
3,10102,184,3,141,50,97
3,10103,32,66,52,33,94
3,10103,184,2,138,53,100
3,10104,32,65,50,35,97
3,10104,184,1,135,58,104
3,10105,32,64,51,31,94
3,10105,184,2,140,57,98
3,10106,32,62,49,33,94
3,10106,184,3,139,55,99
3,10107,32,62,48,32,94
3,10107,184,3,139,55,99
3,10108,32,63,48,30,93
3,10108,184,3,139,55,99
3,10109,32,59,49,33,91
3,10109,184,3,139,55,99
3,10110,32,60,48,31,94
3,10110,184,3,139,55,99
3,10111,32,58,46,35,96
3,10111,184,3,139,55,99
3,10112,32,58,46,30,97
3,10112,184,3,139,55,99
3,10113,32,57,49,33,91
3,10113,184,3,139,55,99
3,10114,32,57,47,34,95
3,10114,184,3,139,55,99
3,10115,32,56,46,29,87
3,10115,184,3,139,55,99
3,10116,32,56,46,33,94
3,10116,184,3,139,55,99
3,10117,184,3,139,55,99
3,10118,184,3,139,55,99
3,10119,184,3,139,55,99
3,10120,184,3,139,55,99
3,10121,184,3,139,55,99
3,10122,184,3,139,55,99
3,10123,184,3,139,55,99
3,10124,184,3,139,55,99
3,10125,184,3,139,55,99
3,10126,184,3,139,55,99
3,10127,184,3,139,55,99
3,10128,184,3,139,55,99
3,10129,184,3,139,55,99
3,10130,184,3,139,55,99
3,10131,184,3,139,55,99
3,10132,184,3,139,55,99
3,10133,184,3,139,55,99
3,10134,184,3,139,55,99
3,10135,184,3,139,55,99
3,10136,184,3,139,55,99
3,10137,184,3,139,55,99
3,10138,184,3,139,55,99
3,10139,184,3,139,55,99
3,10140,184,3,139,55,99
3,10141,184,3,139,55,99
3,10142,184,3,139,55,99
3,10143,184,3,139,55,99
3,10144,184,3,139,55,99
3,10145,184,3,139,55,99
3,10146,184,3,139,55,99
3,10147,184,3,139,55,99
3,10148,184,3,139,55,99
3,10149,184,3,139,55,99
3,10150,184,3,139,55,99
3,10151,184,3,139,55,99
3,10152,184,3,139,55,99
3,10153,184,3,139,55,99
3,10154,184,3,139,55,99
3,10155,184,3,139,55,99
3,10156,184,3,139,55,99
3,10157,184,3,139,55,99
3,10158,184,3,139,55,99
3,10159,184,3,139,55,99
3,10160,184,3,139,55,99
3,10161,184,3,139,55,99
3,10162,184,3,139,55,99
3,10163,184,3,139,55,99
3,10164,184,3,139,55,99
3,10165,184,3,139,55,99
3,10166,184,3,139,55,99
3,10167,184,3,139,55,99
3,10168,184,3,139,55,99
3,10169,184,3,139,55,99
3,10170,184,3,139,55,99
3,10171,184,3,139,55,99
3,10172,184,3,139,55,99
3,10173,184,3,139,55,99
3,10174,184,3,139,55,99
3,10175,184,3,139,55,99
3,10176,184,3,139,55,99
3,10177,184,3,139,55,99
3,10178,184,3,139,55,99
3,10179,184,3,139,55,99
3,10180,184,3,139,55,99
3,10181,184,3,139,55,99
3,10182,184,3,139,55,99
3,10183,184,3,139,55,99
3,10184,184,3,139,55,99
3,10185,184,3,139,55,99
3,10186,184,3,139,55,99
3,10187,184,3,139,55,99
3,10188,184,3,139,55,99
3,10189,184,3,139,55,99
3,10190,184,3,139,55,99
3,10191,184,3,139,55,99
3,10192,184,3,139,55,99
3,10193,184,3,139,55,99
3,10194,184,3,139,55,99
3,10195,184,3,139,55,99
3,10196,184,3,139,55,99
3,10197,184,3,139,55,99
3,10198,184,3,139,55,99
3,10199,184,3,139,55,99
3,10200,184,3,139,55,99
3,10201,184,3,139,55,99
3,10202,184,3,139,55,99
3,10203,184,3,139,55,99
3,10204,184,3,139,55,99
3,10205,184,3,139,55,99
3,10206,184,3,139,55,99
3,10207,184,3,139,55,99
3,10208,184,3,139,55,99
3,10209,184,3,139,55,99
3,10210,184,3,139,55,99
3,10211,184,3,139,55,99
3,10212,173,248,110,57,127
3,10212,184,3,139,55,99
3,10213,173,250,107,52,128
3,10213,184,3,139,55,99
3,10214,173,249,103,58,121
3,10214,184,3,139,55,99
3,10215,173,251,100,56,117
3,10215,184,3,139,55,99
3,10216,173,254,96,51,121
3,10216,184,3,139,55,99
3,10217,173,255,94,50,122
3,10217,184,3,139,55,99
3,10218,173,255,94,49,121
3,10218,184,3,139,55,99
3,10219,173,258,94,47,122
3,10219,184,3,139,55,99
3,10220,173,258,92,43,124
3,10220,184,3,139,55,99
3,10221,173,258,88,47,126
3,10221,184,3,139,55,99
3,10222,173,258,88,45,124
3,10222,184,3,139,55,99
3,10223,173,259,85,43,120
3,10223,184,3,139,55,99
3,10224,173,259,83,45,117
3,10224,184,3,139,55,99
3,10225,173,264,80,39,113
3,10225,184,3,139,55,99
3,10226,173,261,78,40,110
3,10226,184,3,139,55,99
3,10227,173,263,74,41,112
3,10227,184,3,139,55,99
3,10228,173,261,73,43,110
3,10228,184,3,139,55,99
3,10229,173,264,72,39,108
3,10229,184,3,139,55,99
3,10230,173,261,73,42,109
3,10230,184,3,139,55,99
3,10231,173,263,70,43,113
3,10231,184,3,139,55,99
3,10232,173,262,71,44,112
3,10232,184,3,139,55,99
3,10233,173,262,68,44,113
3,10233,184,3,139,55,99
3,10234,173,262,66,44,112
3,10234,184,3,139,55,99
3,10235,173,264,65,43,110
3,10235,184,3,139,55,99
3,10236,173,266,64,41,105
3,10236,184,3,139,55,99
3,10237,173,269,61,38,101
3,10237,184,3,139,55,99
3,10238,173,269,58,41,101
3,10238,184,3,139,55,99
3,10239,173,269,56,40,103
3,10239,184,3,139,55,99
3,10240,173,270,55,42,103
3,10240,184,3,139,55,99
3,10241,173,273,55,37,102
3,10241,184,3,139,55,99
3,10242,173,272,54,39,104
3,10242,184,3,139,55,99
3,10243,173,272,54,39,102
3,10243,184,3,139,55,99
3,10244,173,274,53,39,104
3,10244,184,3,139,55,99
3,10245,173,274,52,38,102
3,10245,184,3,139,55,99
3,10246,173,276,50,35,104
3,10246,184,3,139,55,99
3,10247,173,277,49,36,101
3,10247,184,3,139,55,99
3,10248,173,279,47,33,99
3,10248,184,3,139,55,99
3,10249,173,279,45,35,96
3,10249,184,3,139,55,99
3,10250,173,278,44,36,94
3,10250,184,3,139,55,99
3,10251,173,279,43,34,95
3,10251,184,3,139,55,99
3,10252,173,280,44,34,93
3,10252,184,3,139,55,99
3,10253,173,281,43,35,95
3,10253,184,3,139,55,99
3,10254,173,281,40,36,98
3,10254,184,3,139,55,99
3,10255,173,278,41,39,94
3,10255,184,3,139,55,99
3,10256,173,279,40,38,94
3,10256,184,3,139,55,99
3,10257,173,280,40,39,94
3,10257,184,3,139,55,99
3,10258,173,281,39,36,94
3,10258,184,3,139,55,99
3,10259,173,284,40,34,88
3,10259,184,3,139,55,99
3,10260,173,285,37,32,87
3,10260,184,3,139,55,99
3,10261,173,286,35,32,85
3,10261,184,3,139,55,99
3,10262,173,290,32,28,92
3,10262,184,3,139,55,99
3,10263,173,290,32,28,88
3,10263,184,3,139,55,99
3,10264,173,292,31,26,90
3,10264,184,3,139,55,99
3,10265,173,292,31,26,90
3,10265,184,3,139,55,99
3,10266,173,293,31,25,90
3,10266,184,3,139,55,99
3,10267,173,294,31,24,86
3,10267,184,3,139,55,99
3,10268,173,295,31,23,88
3,10268,184,3,139,55,99
3,10269,184,3,139,55,99
3,10270,184,3,139,55,99
3,10271,184,3,139,55,99
3,10272,184,3,139,55,99
3,10273,184,3,139,55,99
3,10274,184,3,139,55,99
3,10275,184,3,139,55,99
3,10276,184,3,139,55,99
3,10277,184,3,139,55,99
3,10278,184,3,139,55,99
3,10279,184,3,139,55,99
3,10280,184,3,139,55,99
3,10281,184,3,139,55,99
3,10282,184,3,139,55,99
3,10283,184,3,139,55,99
3,10284,184,3,139,55,99
3,10285,184,3,139,55,99
3,10286,184,3,139,55,99
3,10287,184,3,139,55,99
3,10288,184,3,139,55,99
3,10289,184,3,139,55,99
3,10290,184,3,139,55,99
3,10291,184,3,139,55,99
3,10292,184,3,139,55,99
3,10293,184,3,139,55,99
3,10294,184,3,139,55,99
3,10295,184,3,139,55,99
3,10296,184,3,139,55,99
3,10297,184,3,139,55,99
3,10298,184,3,139,55,99
3,10299,184,3,139,55,99
3,10300,184,3,139,55,99
3,10301,184,3,139,55,99
3,10302,184,3,139,55,99
3,10303,184,3,139,55,99
3,10304,184,3,139,55,99
3,10305,184,3,139,55,99
3,10306,184,3,139,55,99
3,10307,184,3,139,55,99
3,10308,184,3,139,55,99
3,10309,184,3,139,55,99
3,10310,184,3,139,55,99
3,10311,184,3,139,55,99
3,10312,184,3,139,55,99
3,10313,184,3,139,55,99
3,10314,184,3,139,55,99
3,10315,184,3,139,55,99
3,10316,184,3,139,55,99
3,10317,184,3,139,55,99
3,10318,184,3,139,55,99
3,10319,184,3,139,55,99
3,10320,184,3,139,55,99
3,10321,184,3,139,55,99
3,10322,184,3,139,55,99
3,10323,184,3,139,55,99
3,10324,184,3,139,55,99
3,10325,184,3,139,55,99
3,10326,184,3,139,55,99
3,10327,184,3,139,55,99
3,10328,184,3,139,55,99
3,10329,184,3,139,55,99
3,10330,184,3,139,55,99
3,10331,184,3,139,55,99
3,10332,184,3,139,55,99
3,10333,184,3,139,55,99
3,10334,184,3,139,55,99
3,10335,184,3,139,55,99
3,10336,184,3,139,55,99
3,10337,184,3,139,55,99
3,10338,184,3,139,55,99
3,10339,184,3,139,55,99
3,10340,184,3,139,55,99
3,10341,184,3,139,55,99
3,10342,184,3,139,55,99
3,10343,184,3,139,55,99
3,10344,184,3,139,55,99
3,10345,184,3,139,55,99
3,10346,184,3,139,55,99
3,10347,184,3,139,55,99
3,10348,184,3,139,55,99
3,10349,184,3,139,55,99
3,10350,184,3,139,55,99
3,10351,184,3,139,55,99
3,10352,184,3,139,55,99
3,10353,184,3,139,55,99
3,10354,184,3,139,55,99
3,10355,184,3,139,55,99
3,10356,184,3,139,55,99
3,10357,184,3,139,55,99
3,10358,184,3,139,55,99
3,10359,184,3,139,55,99
3,10360,184,3,139,55,99
3,10361,184,3,139,55,99
3,10362,184,3,139,55,99
3,10363,184,3,139,55,99
3,10364,184,3,139,55,99
3,10365,184,3,139,55,99
3,10366,184,3,139,55,99
3,10367,184,3,139,55,99
3,10368,184,3,139,55,99
3,10369,184,3,139,55,99
3,10370,184,3,139,55,99
3,10371,184,3,139,55,99
3,10372,184,3,139,55,99
3,10373,184,3,139,55,99
3,10374,184,3,139,55,99
3,10375,184,3,139,55,99
3,10376,184,3,139,55,99
3,10377,184,3,139,55,99
3,10378,184,3,139,55,99
3,10379,184,3,139,55,99
3,10380,184,3,139,55,99
3,10381,184,3,139,55,99
3,10382,184,3,139,55,99
3,10383,184,3,139,55,99
3,10384,184,3,139,55,99
3,10385,184,3,139,55,99
3,10386,184,3,139,55,99
3,10387,184,3,139,55,99
3,10388,184,3,139,55,99
3,10389,184,3,139,55,99
3,10390,184,3,139,55,99
3,10391,184,3,139,55,99
3,10392,184,3,139,55,99
3,10393,184,3,139,55,99
3,10394,184,3,139,55,99
3,10395,184,3,139,55,99
3,10396,184,3,139,55,99
3,10397,184,3,139,55,99
3,10398,184,3,139,55,99
3,10399,184,3,139,55,99
3,10400,184,3,139,55,99
