4,2319,5,208,79,48,158
4,2319,9,138,75,47,134
4,2320,5,207,83,47,153
4,2320,9,139,73,45,141
4,2321,5,212,83,43,153
4,2321,9,135,70,45,138
4,2322,5,211,82,48,155
4,2322,9,137,70,47,135
4,2323,5,211,83,48,155
4,2323,9,135,67,44,139
4,2324,5,212,81,49,157
4,2324,9,135,67,44,140
4,2325,5,215,83,43,156
4,2325,9,135,66,41,143
4,2326,5,212,83,49,155
4,2326,9,131,66,46,141
4,2327,5,210,85,52,153
4,2327,9,132,65,48,141
4,2328,5,215,84,46,153
4,2328,9,127,66,51,143
4,2329,5,217,84,41,153
4,2329,9,129,65,45,142
4,2330,5,213,83,41,155
4,2330,9,128,64,46,141
4,2331,5,214,85,41,154
4,2331,9,129,67,43,136
4,2332,5,214,84,39,154
4,2332,9,130,65,42,133
4,2333,5,214,85,37,154
4,2333,9,129,62,44,132
4,2334,5,213,84,37,154
4,2334,9,130,60,38,132
4,2335,5,212,85,36,153
4,2335,9,132,62,39,129
4,2336,5,211,83,37,155
4,2336,9,133,59,39,133
4,2337,5,212,83,36,156
4,2337,9,130,58,39,130
4,2338,5,211,83,35,156
4,2338,9,130,57,40,132
4,2339,5,209,82,38,157
4,2339,9,128,56,42,135
4,2340,5,209,82,34,156
4,2340,9,126,60,45,128
4,2341,5,208,82,31,156
4,2341,9,124,59,47,129
4,2342,5,201,82,38,156
4,2342,9,122,61,48,124
4,2343,5,198,83,38,154
4,2343,9,120,62,45,119
4,2344,5,197,80,38,159
4,2344,9,121,61,43,118
4,2345,5,191,81,44,158
4,2345,9,123,60,36,119
4,2346,5,190,81,45,157
4,2346,9,120,57,37,118
4,2347,5,185,81,48,157
4,2347,9,123,58,33,104
4,2348,5,182,80,50,158
4,2348,9,120,55,33,105
4,2349,5,178,81,52,158
4,2349,9,118,55,37,103
4,2350,5,176,82,53,155
4,2350,9,117,55,36,96
4,2351,5,172,81,56,157
4,2351,9,117,55,37,95
4,2352,5,170,80,58,157
4,2352,9,116,55,37,88
4,2353,5,168,78,53,152
4,2353,9,115,55,39,76
4,2354,5,165,77,54,151
4,2354,9,120,55,36,84
4,2355,5,167,76,51,146
4,2355,9,119,55,37,85
4,2356,5,166,76,50,144
4,2356,9,122,54,35,79
4,2357,5,167,73,48,146
4,2357,9,122,55,35,77
4,2358,3,128,106,48,133
4,2358,5,167,74,47,147
4,2359,3,130,105,46,133
4,2359,5,166,73,50,149
4,2360,3,131,103,49,135
4,2360,5,166,75,47,146
4,2361,3,133,103,47,135
4,2361,5,165,74,48,147
4,2362,3,135,102,44,137
4,2362,5,163,74,49,145
4,2363,3,132,100,51,137
4,2363,5,164,74,43,143
4,2364,3,135,98,44,140
4,2364,5,163,73,47,143
4,2365,3,135,98,48,140
4,2365,5,162,73,44,137
4,2366,3,138,97,42,142
4,2366,5,164,70,37,139
4,2367,3,139,95,43,143
4,2367,5,164,71,36,134
4,2368,3,139,91,46,148
4,2368,5,160,68,36,131
4,2369,3,141,92,45,145
4,2369,5,162,67,33,128
4,2370,3,141,91,44,147
4,2370,5,161,66,32,132
4,2371,3,142,91,44,147
4,2371,5,159,66,32,132
4,2372,3,144,90,40,147
4,2372,5,158,66,33,134
4,2373,3,144,93,40,145
4,2373,5,155,67,31,131
4,2374,3,145,91,40,147
4,2374,5,154,67,35,133
4,2375,3,145,90,37,148
4,2376,3,146,89,36,147
4,2377,3,147,89,42,150
4,2378,3,147,87,46,146
4,2379,3,144,84,50,143
4,2380,3,145,83,53,141
4,2381,3,146,83,49,138
4,2381,5,137,63,27,117
4,2382,3,147,82,47,137
4,2382,5,134,60,28,120
4,2383,3,147,79,44,139
4,2383,5,128,62,35,119
4,2384,3,145,79,43,139
4,2384,5,128,60,33,121
4,2385,3,144,78,41,140
4,2385,5,128,62,31,117
4,2386,3,146,81,37,137
4,2386,5,127,62,32,119
4,2387,3,147,80,35,135
4,2387,5,128,62,28,119
4,2388,3,143,81,38,136
4,2388,5,125,62,32,118
4,2389,3,142,78,40,137
4,2389,5,128,62,29,117
4,2390,3,142,79,40,137
4,2390,5,126,60,29,116
4,2391,3,144,79,34,134
4,2391,5,129,59,25,113
4,2392,3,143,77,34,136
4,2392,5,129,60,26,110
4,2393,3,141,77,35,131
4,2393,5,129,59,23,103
4,2394,3,138,76,37,129
4,2394,5,126,57,27,108
4,2395,3,137,75,35,125
4,2395,5,128,57,24,104
4,2396,3,139,75,32,125
4,2396,5,130,56,22,106
4,2397,3,136,72,36,127
4,2398,3,133,71,42,127
4,2399,3,134,74,43,127
4,2400,3,135,72,43,127
4,2401,3,133,72,46,127
4,2402,3,131,73,49,126
4,2403,3,130,72,47,125
4,2404,3,132,72,46,124
4,2405,3,130,71,46,127
4,2406,3,128,69,46,123
4,2407,3,129,68,41,121
4,2408,3,128,70,40,115
4,2409,3,126,67,39,117
4,2410,3,129,69,37,114
4,2411,3,127,68,36,115
4,2412,3,126,67,31,113
4,2413,3,125,65,31,115
4,2414,3,125,67,33,115
4,2415,3,126,68,31,115
4,2416,3,124,68,33,114
4,2417,3,123,67,33,112
4,2418,3,122,65,33,113
4,2419,3,120,65,33,113
4,2420,3,122,65,29,113
4,2421,3,121,66,30,112
4,2422,3,121,63,28,111
4,2423,3,120,61,28,109
4,2424,3,121,61,27,108
4,2425,3,120,62,30,107
4,2426,3,120,62,32,102
4,2427,3,121,62,28,101
4,2428,3,120,61,32,98
4,2429,3,119,60,30,99
4,2430,3,120,61,28,98
4,2431,3,121,61,26,98
4,2432,3,121,60,27,99
4,2433,3,121,60,26,97
4,2434,3,122,60,26,98
4,2435,3,121,60,29,97
4,2436,3,123,60,25,98
4,2437,3,123,59,26,97
4,2438,3,124,59,26,99
4,2439,3,122,56,30,100
4,2440,3,126,56,27,100
4,2441,3,126,57,27,100
4,2442,3,127,57,28,99
4,2443,3,127,57,29,97
4,2444,3,129,58,31,97
4,2445,3,130,58,27,95
4,2446,3,130,57,28,94
4,2447,3,130,58,29,93
4,2448,3,132,57,25,90
4,2449,3,132,56,26,93
4,2450,3,135,56,23,90
4,2451,3,134,56,25,91
4,2452,3,135,57,24,89
4,2461,4,134,113,52,125
4,2462,4,135,111,51,127
4,2463,4,136,110,51,128
4,2464,4,137,110,51,127
4,2465,4,138,110,50,128
4,2466,4,136,108,54,131
4,2467,4,139,106,52,132
4,2468,4,130,108,62,130
4,2469,4,133,106,60,132
4,2470,4,137,104,57,134
4,2471,4,137,103,57,135
4,2472,4,139,102,56,137
4,2473,4,140,99,54,138
4,2474,4,144,97,51,140
4,2475,4,147,96,49,141
4,2476,4,145,94,49,144
4,2477,4,144,94,50,143
4,2478,4,146,95,47,143
4,2479,4,146,94,49,143
4,2480,4,148,94,41,144
4,2481,4,149,94,41,142
4,2482,4,149,91,39,147
4,2483,4,149,93,39,141
4,2484,4,148,89,40,142
4,2485,4,148,90,40,135
4,2486,4,148,87,36,136
4,2487,4,147,84,40,133
4,2488,4,146,84,38,130
4,2489,4,143,81,40,134
4,2490,4,141,83,43,133
4,2491,4,140,83,45,131
4,2492,4,136,83,48,130
4,2493,4,135,83,50,133
4,2494,4,135,83,49,130
4,2495,4,133,81,51,130
4,2496,4,133,79,48,130
4,2497,4,137,79,43,128
4,2498,4,137,81,44,125
4,2499,4,135,77,42,119
4,2500,4,137,75,41,122
4,2501,4,137,72,41,120
4,2502,4,139,73,36,119
4,2503,4,140,74,37,117
4,2504,4,140,74,35,117
4,2505,4,137,75,37,116
4,2506,4,140,76,34,115
4,2507,4,135,73,37,119
4,2508,4,136,73,34,117
4,2509,4,135,74,33,113
4,2510,4,135,73,32,109
4,2511,4,134,72,32,107
4,2512,4,133,69,32,108
4,2513,4,132,70,32,107
4,2514,4,129,68,35,109
4,2515,4,128,67,33,107
4,2516,4,128,69,35,107
4,2517,4,125,69,39,104
4,2518,4,126,68,36,105
4,2519,4,124,65,38,110
4,2520,4,124,67,37,108
4,2521,4,125,65,36,107
4,2522,4,125,66,35,103
4,2523,4,124,64,38,103
4,2524,4,125,64,36,103
4,2525,4,126,63,33,102
4,2526,4,127,62,33,102
4,2527,4,128,62,30,101
4,2528,4,128,63,31,100
4,2529,4,130,63,29,98
4,2530,4,129,62,29,101
4,2531,4,128,64,30,99
4,2532,4,129,64,29,96
4,2533,4,129,62,27,100
4,2534,4,130,61,27,98
4,2535,4,131,61,25,98
4,2536,4,131,60,23,100
4,2537,4,132,62,25,96
4,2538,4,134,61,26,98
4,2539,4,136,63,22,94
4,2540,4,135,60,23,95
4,2541,4,136,59,21,95
4,2542,4,135,60,22,97
4,2559,10,137,48,22,100
4,2560,10,135,47,24,99
4,2561,10,134,46,23,100
4,2562,10,133,46,25,100
4,2563,10,132,47,26,101
4,2564,10,128,47,27,100
4,2565,10,126,48,31,99
4,2566,10,125,49,33,98
4,2567,10,124,49,33,97
4,2568,10,121,49,35,98
4,2569,10,120,50,35,97
4,2570,10,118,50,35,95
4,2571,10,120,50,32,99
4,2572,10,117,50,32,100
4,2573,10,118,50,36,97
4,2574,10,116,51,37,101
4,2575,10,114,50,41,105
4,2576,10,115,50,38,105
4,2577,10,115,51,40,107
4,2578,10,115,52,40,109
4,2579,10,115,53,39,111
4,2580,10,115,54,40,114
4,2581,10,116,55,40,113
4,2582,10,116,55,38,114
4,2583,10,115,55,40,114
4,2584,10,115,54,41,115
4,2585,10,120,54,35,119
4,2586,10,117,55,40,116
4,2587,10,120,53,37,118
4,2588,10,121,54,38,117
4,2589,10,121,54,38,118
4,2590,10,120,54,38,118
4,2591,10,122,56,39,125
4,2592,10,120,54,42,129
4,2593,10,122,55,43,130
4,2594,10,123,57,41,130
4,2595,10,122,57,40,131
4,2596,10,121,55,45,133
4,2597,10,123,56,44,133
4,2598,10,126,59,41,130
4,2599,10,127,58,40,131
4,2600,10,124,57,44,134
4,2601,10,125,60,43,133
4,2602,10,126,59,45,132
4,2603,10,126,58,43,133
4,2604,10,129,60,43,140
4,2605,10,131,62,43,140
4,2606,10,132,62,43,142
4,2607,10,132,64,44,143
4,2608,10,135,64,41,145
4,2609,10,134,64,43,148
4,2610,10,135,65,43,147
4,2611,10,136,67,42,147
4,2612,10,134,66,47,146
4,2613,10,139,67,45,145
4,2614,10,141,67,45,144
4,2615,10,143,66,45,147
4,2616,10,140,67,50,151
4,2617,10,141,67,52,155
4,2618,10,141,69,56,160
4,2619,10,142,72,54,164
4,2620,10,143,74,53,162
4,2621,10,146,74,51,162
4,2622,10,143,76,58,161
4,2623,10,145,77,53,160
4,2624,10,144,76,57,162
4,2625,10,147,79,53,159
4,2626,10,145,76,52,162
4,2627,10,144,78,57,158
4,2628,10,147,79,54,160
4,2629,10,142,79,59,159
4,2630,10,142,79,61,159
4,2631,10,144,82,58,156
4,2632,10,144,84,58,153
4,2633,10,144,86,59,152
4,2634,10,143,87,61,152
4,2635,10,145,87,63,151
4,2636,10,145,92,63,147
4,2637,10,147,92,63,147
4,2638,10,146,93,66,145
4,2639,10,146,93,68,146
4,2640,10,147,92,71,146
4,2641,10,147,93,71,146
4,2642,10,148,95,71,143
4,2643,10,146,96,74,142
4,2644,10,142,99,81,139
4,2645,10,145,103,75,135
4,2646,10,150,104,72,135
4,2647,10,148,108,72,131
4,2648,10,148,108,73,130
4,2649,10,149,120,70,113
4,2650,10,150,121,82,118
4,2651,10,138,115,88,122
4,2652,10,145,121,80,114
4,2653,10,145,122,82,113
4,2654,10,147,121,81,118
4,2655,10,149,119,78,117
4,2656,10,137,123,89,111
4,3232,0,133,58,25,91
4,3233,0,130,58,29,95
4,3234,0,130,60,29,91
4,3235,0,129,59,29,92
4,3236,0,127,59,32,93
4,3237,0,127,58,31,94
4,3238,0,126,56,29,97
4,3239,0,124,57,31,96
4,3240,0,123,57,31,97
4,3241,0,122,58,31,95
4,3242,0,120,58,33,94
4,3243,0,115,59,39,99
4,3244,0,114,60,38,101
4,3245,0,114,62,40,102
4,3246,0,113,60,39,105
4,3247,0,114,61,37,105
4,3248,0,115,60,38,111
4,3249,0,117,62,36,107
4,3250,0,118,60,33,110
4,3251,0,119,60,34,112
4,3252,0,119,61,32,112
4,3253,0,121,60,34,111
4,3254,0,120,61,35,110
4,3255,0,119,60,38,110
4,3256,0,122,61,35,111
4,3257,0,123,62,36,109
4,3258,0,121,61,39,110
4,3259,0,122,63,38,109
4,3260,0,122,64,38,110
4,3261,0,121,66,41,118
4,3262,0,119,66,42,117
4,3263,0,121,67,41,119
4,3264,0,121,67,44,124
4,3265,0,122,68,42,121
4,3266,0,122,68,42,123
4,3267,0,123,67,40,122
4,3268,0,127,66,37,122
4,3269,0,127,67,38,124
4,3270,0,126,67,39,124
4,3271,0,129,69,35,121
4,3272,0,128,69,39,120
4,3273,0,131,70,36,122
4,3274,0,131,70,39,124
4,3275,0,132,72,39,127
4,3276,0,134,71,39,132
4,3277,0,133,72,42,130
4,3278,0,134,73,43,132
4,3279,0,134,74,42,135
4,3280,0,138,73,38,138
4,3281,0,137,75,40,135
4,3282,0,140,73,38,137
4,3283,0,141,74,35,135
4,3284,0,143,75,35,136
4,3285,0,142,74,41,136
4,3286,0,142,78,44,133
4,3287,0,142,77,44,134
4,3288,0,140,76,48,135
4,3289,0,142,79,48,144
4,3290,0,143,80,43,147
4,3291,0,144,83,52,145
4,3292,0,141,83,53,148
4,3293,0,140,84,53,149
4,3294,0,142,85,53,150
4,3295,0,140,83,56,154
4,3296,0,140,86,54,151
4,3297,0,142,87,49,151
4,3298,0,142,86,47,151
4,3299,0,140,86,47,151
4,3300,0,141,87,49,152
4,3301,0,139,88,47,148
4,3302,0,140,89,47,148
4,3303,0,140,88,50,149
4,3304,0,139,92,52,146
4,3305,0,136,93,56,145
4,3306,0,138,92,54,147
4,3307,0,136,96,59,142
4,3308,0,135,96,59,142
4,3309,0,134,96,59,142
4,3310,0,135,98,56,140
4,3311,0,135,97,55,139
4,3312,0,134,97,53,142
4,3313,0,132,96,54,142
4,3314,0,130,100,53,138
4,3315,0,128,101,54,137
4,3316,0,125,103,54,134
4,3317,0,127,102,53,136
4,3318,0,128,105,51,133
4,3319,0,121,107,57,132
4,3320,0,121,111,56,127
4,3321,0,122,112,55,127
4,3322,0,118,113,57,125
4,3323,0,118,116,55,123
4,3324,0,113,116,56,122
4,3325,0,95,108,80,129
4,3326,0,99,121,79,116
4,3327,0,96,114,79,119
4,3328,0,89,114,80,123
4,3329,0,92,121,80,115
4,3330,0,91,125,73,111
4,3331,0,84,124,82,114
4,3332,0,81,121,79,115
4,3333,0,79,124,89,114
4,3413,1,126,55,32,101
4,3414,1,124,55,34,103
4,3415,1,120,54,39,102
4,3416,1,119,54,39,104
4,3417,1,119,55,37,103
4,3418,1,120,56,38,100
4,3419,1,116,56,42,99
4,3420,0,166,106,65,133
4,3420,1,115,57,43,98
4,3421,0,168,107,63,132
4,3421,1,118,56,40,101
4,3422,0,165,106,68,132
4,3422,1,119,56,37,99
4,3423,0,169,106,63,132
4,3423,1,119,56,34,101
4,3424,0,168,107,67,131
4,3424,1,119,56,34,100
4,3425,0,170,106,66,133
4,3425,1,118,58,35,97
4,3426,0,170,104,67,134
4,3426,1,119,57,32,100
4,3427,0,175,106,64,133
4,3427,1,117,59,34,99
4,3428,0,173,103,69,135
4,3428,1,117,58,32,99
4,3429,0,174,101,69,137
4,3429,1,113,59,36,98
4,3430,0,174,99,68,139
4,3430,1,112,60,38,95
4,3431,0,178,99,63,140
4,3431,1,112,60,37,100
4,3432,0,174,98,67,140
4,3432,1,109,60,39,97
4,3433,0,178,96,62,142
4,3433,1,109,61,40,97
4,3434,0,176,92,60,146
4,3434,1,109,60,40,102
4,3435,0,178,92,56,147
4,3435,1,106,61,43,103
4,3436,0,180,91,56,147
4,3436,1,107,62,46,108
4,3437,0,176,90,59,148
4,3437,1,107,64,44,109
4,3438,0,178,91,57,147
4,3438,1,105,61,46,116
4,3439,0,177,92,53,147
4,3439,1,105,64,47,116
4,3440,0,175,90,55,148
4,3440,1,105,64,48,119
4,3441,0,176,91,54,147
4,3441,1,111,66,42,118
4,3442,0,176,88,54,150
4,3442,1,110,64,42,122
4,3443,0,179,89,49,148
4,3443,1,108,66,45,120
4,3444,0,175,89,53,149
4,3444,1,110,65,43,120
4,3445,0,179,86,46,153
4,3445,1,115,66,42,123
4,3446,0,179,85,45,153
4,3446,1,117,63,40,123
4,3447,0,180,84,43,152
4,3447,1,119,64,39,121
4,3448,0,178,83,45,152
4,3448,1,120,65,37,119
4,3449,0,179,82,44,152
4,3449,1,123,65,36,122
4,3450,0,182,81,43,142
4,3450,1,122,65,39,120
4,3451,0,183,81,38,140
4,3451,1,126,66,37,124
4,3452,0,180,79,45,138
4,3452,1,127,66,40,130
4,3453,0,179,80,46,136
4,3453,1,126,68,40,132
4,3454,0,180,79,42,139
4,3454,1,127,68,44,135
4,3455,0,180,79,51,141
4,3455,1,128,69,43,140
4,3456,0,179,80,52,139
4,3456,1,129,70,44,137
4,3457,0,181,79,45,139
4,3457,1,127,71,44,136
4,3458,0,178,79,50,142
4,3458,1,131,72,42,137
4,3459,0,179,78,47,141
4,3459,1,129,71,43,138
4,3460,0,180,76,43,140
4,3460,1,131,73,40,136
4,3461,0,179,75,46,140
4,3461,1,132,73,40,137
4,3462,0,179,74,44,139
4,3462,1,133,72,38,139
4,3463,0,180,74,40,137
4,3463,1,131,73,42,137
4,3464,0,178,74,39,135
4,3464,1,134,72,39,138
4,3465,0,173,73,42,132
4,3465,1,133,75,42,141
4,3466,0,176,70,36,132
4,3466,1,135,73,42,151
4,3467,0,173,73,38,125
4,3467,1,135,78,44,149
4,3468,0,178,72,33,126
4,3468,1,136,76,42,153
4,3469,0,172,72,39,123
4,3469,1,138,78,42,154
4,3470,0,177,73,32,122
4,3470,1,139,79,42,157
4,3471,0,175,72,34,124
4,3471,1,138,81,45,157
4,3472,0,174,73,36,121
4,3472,1,141,82,45,155
4,3473,0,173,73,37,124
4,3473,1,142,81,48,154
4,3474,0,172,71,38,126
4,3474,1,137,82,53,154
4,3475,1,136,85,68,152
4,3476,1,138,85,67,150
4,3477,1,138,85,67,152
4,3478,1,136,85,66,152
4,3479,1,135,87,68,150
4,3480,1,136,90,65,148
4,3481,1,136,92,64,146
4,3482,1,137,94,64,142
4,3483,1,137,94,62,143
4,3484,1,135,95,64,142
4,3485,1,133,94,59,143
4,3486,1,132,97,59,142
4,3487,1,130,96,61,142
4,3488,1,126,97,63,141
4,3489,1,127,98,61,141
4,3490,1,121,99,65,138
4,3491,1,117,101,69,136
4,3492,1,119,104,65,135
4,3493,1,113,108,71,130
4,3494,1,114,108,70,129
4,3495,0,122,58,45,58
4,3495,1,107,113,76,126
4,3496,0,130,63,36,61
4,3496,1,107,115,79,124
4,3497,0,134,68,41,57
4,3497,1,106,115,82,121
4,3498,0,129,64,42,55
4,3498,1,102,119,81,118
4,3499,0,127,64,37,59
4,3499,1,93,114,97,123
4,3500,0,129,67,41,59
4,3500,1,97,123,93,116
4,3501,0,126,63,40,66
4,3502,0,132,60,32,69
4,3503,0,120,62,46,75
4,3504,0,121,64,39,72
4,3505,0,132,61,27,107
4,3506,0,131,61,27,106
4,3507,0,128,62,32,109
4,3508,0,128,60,33,112
4,3509,0,127,60,30,112
4,3510,0,126,58,36,111
4,3511,0,127,59,32,111
4,3512,0,129,59,29,112
4,3513,0,129,57,29,109
4,3514,0,128,59,31,108
4,3515,0,128,61,30,102
4,3516,0,127,59,31,105
4,3517,0,128,58,29,106
4,3518,0,129,57,28,106
4,3519,0,130,59,26,104
4,3520,0,131,59,27,103
4,3521,0,130,58,29,103
4,3522,0,131,59,29,102
4,3523,0,133,58,26,103
4,3524,0,133,58,27,103
4,3525,0,133,58,26,104
4,3526,0,132,57,29,105
4,3539,6,105,66,39,109
4,3540,6,107,69,38,112
4,3541,6,108,71,38,106
4,3542,6,109,69,36,111
4,3543,6,109,67,38,116
4,3544,6,111,70,35,114
4,3545,6,114,68,34,116
4,3546,6,116,69,33,115
4,3547,6,118,69,30,114
4,3548,6,117,68,31,115
4,3549,6,118,69,32,114
4,3550,6,121,70,35,114
4,3551,6,123,72,34,121
4,3552,6,124,72,33,126
4,3553,6,124,72,36,127
4,3554,6,123,75,40,123
4,3555,6,126,77,38,127
4,3556,6,127,75,37,129
4,3557,6,127,76,37,130
4,3558,6,131,77,35,133
4,3559,6,133,77,33,130
4,3560,6,132,76,41,129
4,3561,6,132,76,38,130
4,3562,6,132,78,39,128
4,3563,6,133,79,38,127
4,3564,6,135,80,39,131
4,3565,6,137,81,40,139
4,3566,6,138,83,40,139
4,3567,6,139,85,38,139
4,3568,6,141,86,37,140
4,3569,6,140,87,38,141
4,3570,6,140,89,40,140
4,3571,6,142,89,39,135
4,3572,6,143,89,39,136
4,3573,6,140,88,48,135
4,3574,6,141,90,44,142
4,3575,6,140,89,46,146
4,3576,6,137,91,53,145
4,3577,6,138,92,53,144
4,3578,6,135,93,56,144
4,3579,6,136,94,53,144
4,3580,6,134,99,60,137
4,3581,6,134,100,56,138
4,3582,6,131,101,57,135
4,3583,6,130,101,60,138
4,3584,6,126,102,60,134
4,3585,6,125,103,59,134
4,3586,6,125,102,56,136
4,3587,6,124,104,56,135
4,3588,6,123,105,57,133
4,3589,6,120,105,57,134
4,3590,6,118,109,58,128
4,3591,6,114,112,62,126
4,3592,6,112,112,63,126
4,3593,6,112,117,62,121
4,3594,6,113,119,62,116
4,3595,6,97,116,73,120
4,3596,6,98,118,74,116
4,3597,6,102,122,70,114
4,3597,10,183,95,71,143
4,3598,6,97,123,75,115
4,3598,10,179,94,74,144
4,3599,6,99,119,71,117
4,3599,10,179,92,72,146
4,3600,10,176,93,70,145
4,3601,10,176,92,71,145
4,3602,10,178,92,68,146
4,3603,10,176,92,67,147
4,3604,10,173,90,69,148
4,3605,10,176,91,64,148
4,3606,10,174,88,65,150
4,3607,10,174,86,65,151
4,3608,10,173,85,60,154
4,3609,10,170,82,63,156
4,3610,10,173,83,55,155
4,3611,10,165,81,59,156
4,3612,10,169,81,54,157
4,3613,10,169,81,52,157
4,3614,10,166,80,52,159
4,3615,10,168,81,48,157
4,3616,10,167,81,46,157
4,3617,10,165,77,46,161
4,3618,10,164,79,45,158
4,3619,10,164,76,45,162
4,3620,10,162,76,46,161
4,3621,10,159,74,44,154
4,3622,10,156,71,47,152
4,3623,10,155,72,45,151
4,3624,10,154,70,42,154
4,3625,10,153,71,47,154
4,3626,10,150,71,49,154
4,3627,10,143,70,55,153
4,3628,10,143,69,56,151
4,3629,10,143,70,54,152
4,3630,10,145,70,48,154
4,3631,10,142,67,49,147
4,3632,10,143,65,47,142
4,3633,10,141,64,47,118
4,3634,10,145,63,41,115
4,3635,10,144,62,39,112
4,3636,10,141,62,38,115
4,3637,10,140,61,44,118
4,3638,10,141,61,37,135
4,3639,10,138,61,41,131
4,3640,10,139,61,37,125
4,3641,10,136,61,38,123
4,3642,10,135,62,36,123
4,3643,10,133,59,40,126
4,3644,10,134,60,34,123
4,3645,10,132,58,38,126
4,3646,10,129,57,34,128
4,3647,10,129,56,35,127
4,3648,10,125,56,38,124
4,3649,10,126,55,37,131
4,3650,10,125,58,35,124
4,3651,10,124,55,35,129
4,3652,10,124,54,36,129
4,3653,10,120,55,38,125
4,3654,10,120,54,37,126
4,3655,10,119,55,41,125
4,3656,10,121,55,39,118
4,3657,10,121,55,38,121
4,3658,1,151,100,84,139
4,3658,10,122,52,36,117
4,3659,1,154,101,79,137
4,3659,10,124,52,30,114
4,3660,1,152,98,85,139
4,3660,10,124,52,37,115
4,3661,1,153,97,83,141
4,3661,10,125,51,34,114
4,3662,1,156,99,76,139
4,3662,10,126,52,34,114
4,3663,1,154,100,76,139
4,3663,10,125,52,33,114
4,3664,1,159,101,71,138
4,3664,10,125,50,34,116
4,3665,1,156,98,71,141
4,3665,10,125,50,34,115
4,3666,1,156,96,68,142
4,3666,10,128,52,30,110
4,3667,1,158,93,65,145
4,3667,10,128,51,32,111
4,3668,1,158,96,65,142
4,3668,10,128,51,31,109
4,3669,1,157,91,66,146
4,3669,10,127,51,32,107
4,3670,1,156,90,66,148
4,3670,10,129,50,29,106
4,3671,1,153,87,70,151
4,3671,10,130,51,27,107
4,3672,1,159,89,58,148
4,3672,10,131,50,28,107
4,3673,1,157,85,59,154
4,3673,10,132,49,24,108
4,3674,1,157,85,58,153
4,3674,10,134,50,24,109
4,3675,1,158,85,59,152
4,3675,10,136,50,22,109
4,3676,1,158,85,54,152
4,3676,2,113,56,29,80
4,3677,1,156,86,58,152
4,3677,2,113,56,28,74
4,3678,1,158,84,53,153
4,3678,2,113,57,27,77
4,3679,1,157,85,55,153
4,3679,2,113,57,26,77
4,3680,1,157,82,54,155
4,3680,2,114,57,25,78
4,3681,1,158,80,48,152
4,3681,2,112,56,27,75
4,3682,1,157,79,49,148
4,3682,2,113,58,27,72
4,3683,1,155,78,50,142
4,3683,2,113,56,25,75
4,3684,1,157,75,49,142
4,3684,2,113,56,24,77
4,3685,1,154,75,50,141
4,3685,2,112,56,26,74
4,3686,1,154,76,46,139
4,3686,2,112,58,27,71
4,3687,1,154,74,45,141
4,3687,2,112,57,27,75
4,3688,1,154,74,45,142
4,3688,2,111,58,27,73
4,3689,1,154,73,44,142
4,3689,2,112,58,27,72
4,3690,1,154,75,41,140
4,3690,2,109,60,29,72
4,3691,1,154,74,39,140
4,3691,2,109,61,28,72
4,3692,1,150,72,40,142
4,3692,2,109,62,29,69
4,3693,1,149,73,43,138
4,3693,2,109,61,30,71
4,3694,1,148,72,42,137
4,3694,2,109,61,27,71
4,3695,1,149,71,40,135
4,3695,2,109,62,28,71
4,3696,1,146,67,39,129
4,3696,2,109,61,26,69
4,3697,1,143,69,43,123
4,3697,2,108,61,26,70
4,3698,1,141,68,42,122
4,3698,2,108,63,27,66
4,3699,1,142,67,44,121
4,3699,2,106,62,28,68
4,3700,1,140,66,46,124
4,3700,2,105,62,28,69
4,3701,1,142,67,44,123
4,3701,2,109,64,23,67
4,3702,1,140,64,48,127
4,3702,2,108,61,24,70
4,3703,1,137,66,50,126
4,3703,2,108,66,23,64
4,3704,1,138,65,45,127
4,3704,2,108,64,26,67
4,3705,1,137,66,48,125
4,3705,2,107,65,27,65
4,3706,1,138,67,46,121
4,3706,2,110,64,25,65
4,3707,1,138,65,44,121
4,3707,2,109,65,25,69
4,3708,1,136,64,42,119
4,3708,2,110,64,26,66
4,3709,1,136,62,41,119
4,3709,2,109,64,26,69
4,3710,1,138,63,37,116
4,3710,2,110,64,27,67
4,3711,1,136,60,34,116
4,3711,2,110,66,26,68
4,3712,1,139,61,30,111
4,3712,2,109,66,28,68
4,3713,1,138,62,30,111
4,3713,2,110,66,27,67
4,3714,1,136,60,31,114
4,3714,2,110,66,26,67
4,3715,1,138,61,28,113
4,3715,2,110,66,27,66
4,3716,1,134,62,31,112
4,3716,2,113,67,24,66
4,3717,1,136,61,27,111
4,3717,2,113,68,28,115
4,3718,1,132,61,32,111
4,3718,2,113,67,28,117
4,3719,1,135,62,29,111
4,3719,2,114,68,27,120
4,3720,1,133,61,31,112
4,3720,2,115,71,27,118
4,3721,1,134,59,29,112
4,3721,2,115,70,28,120
4,3722,1,132,59,29,108
4,3722,2,119,71,24,119
4,3723,1,133,58,26,106
4,3723,2,118,70,27,122
4,3724,1,133,57,25,105
4,3724,2,118,69,26,122
4,3725,2,119,71,27,120
4,3726,2,122,72,25,119
4,3727,2,123,74,31,116
4,3728,2,125,74,33,118
4,3729,2,120,72,41,120
4,3730,2,125,72,41,124
4,3731,2,130,72,42,124
4,3732,2,131,76,43,122
4,3733,2,130,75,44,125
4,3734,2,133,76,42,126
4,3735,2,134,75,41,127
4,3736,2,133,77,43,125
4,3737,2,137,77,39,123
4,3738,2,139,75,39,126
